sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
25.0,3.56005549921,5.65446653259,2.489015869776647,1.12615613416,5.15285510003,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500174376186175,3.52117985508555,-0.05017437618617482,0.0011798550855499634
28.0,3.13231589998,6.53202818463,2.489015869776647,2.45662313682,5.44098006148,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516364670001125,3.51755320185307,-0.06636467000112489,-0.0024467981469298294
30.0,2.71542290973,6.3205040708,2.489015869776647,3.65244237089,3.35738576361,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46023844090235,3.51807621670441,-0.010238440902349488,-0.0019237832955898426
33.0,3.49731476687,6.98960631716,2.489015869776647,2.62390613279,6.1407398672,2.489015869776647,fcc,-4.45,188.0,3.52,-4.593006942501525,3.51505044585825,-0.14300694250152457,-0.004949554141750134
36.0,2.61679931027,6.49385356002,2.489015869776647,1.48387643015,5.96900112533,2.489015869776647,fcc,-4.45,188.0,3.52,-4.535676936064875,3.51968493174215,-0.08567693606487481,-0.00031506825785010406
38.0,2.15887886856,5.18494727807,2.489015869776647,1.22929748784,3.77721121774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45812031416125,3.51956475171467,-0.008120314161249809,-0.00043524828533003657
46.0,1.46144406017,5.6055567802,2.489015869776647,2.60060053098,4.60687418215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4627293537114,3.5196784459094,-0.012729353711399938,-0.00032155409060008466
47.0,3.92928230623,4.54304591172,2.489015869776647,3.72439101735,3.63564437564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4602255401404,3.52093496499375,-0.010225540140400113,0.0009349649937497873
52.0,3.55766531664,6.65343952809,2.489015869776647,3.46130787634,2.75349027036,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4609114153622,3.51665965436625,-0.010911415362199861,-0.0033403456337501858
56.0,2.51595575847,5.38245509498,2.489015869776647,1.12873911273,3.09906642463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45596017693195,3.51945937266599,-0.005960176931949945,-0.0005406273340100576
57.0,1.72282586275,5.44255898213,2.489015869776647,1.11175292201,2.32142909623,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45341367910955,3.51804688358258,-0.0034136791095500385,-0.00195311641742002
61.0,1.72945247451,5.13938131397,2.489015869776647,1.03558050915,2.38555155418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452957864250225,3.51809009982962,-0.0029578642502245955,-0.0019099001703799523
64.0,0.785840367798,2.31775978841,2.489015869776647,2.61153993854,2.45741798415,2.489015869776647,fcc,-4.45,188.0,3.52,-5.141767911026475,5.63203949008751,-0.6917679110264752,2.11203949008751
65.0,3.24300586729,5.02030139437,2.489015869776647,2.01803762949,2.4783000789,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455198768133725,3.51943929591278,-0.005198768133724663,-0.0005607040872201985
71.0,1.9645075016,3.94489845585,2.489015869776647,2.75910334689,2.69913334959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514523347219,3.51950380047674,-0.0014523347218995397,-0.0004961995232601879
72.0,2.57011243046,6.77411576529,2.489015869776647,3.82409511095,4.34575566902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472905855024775,3.51687576885933,-0.022905855024775157,-0.003124231140669842
1.0,0.351659344921,6.19972671276,2.489015869776647,2.61272695416,5.63026972957,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4582408919141,3.51965683056688,-0.008240891914099713,-0.00034316943311996084
4.0,2.59390093943,6.38023307918,2.489015869776647,3.78292813091,3.11580447703,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45857132904575,3.51804906731105,-0.008571329045749643,-0.001950932688949969
8.0,0.776069823186,2.16164446868,2.489015869776647,2.25376438822,2.27820758868,2.489015869776647,fcc,-4.45,188.0,3.52,-5.04049973963075,5.52093781848007,-0.5904997396307499,2.0009378184800704
9.0,0.998807847971,4.97124296475,2.489015869776647,1.95342817973,2.4257318468,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451561391881175,3.51934811994887,-0.0015613918811752114,-0.0006518800511301492
10.0,1.72422747598,6.90055620845,2.489015869776647,3.64831727068,5.86496021601,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505254496917025,3.51733244901048,-0.055254496917024554,-0.0026675509895199845
11.0,2.69535582122,6.51357960587,2.489015869776647,2.46660382985,6.48824495586,2.489015869776647,fcc,-4.45,188.0,3.52,-4.586849579316775,3.52365594620276,-0.13684957931677477,0.0036559462027598855
15.0,0.566398708541,4.7376620188,2.489015869776647,1.35710543725,4.73744291911,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454458312361325,3.51963913604415,-0.004458312361324879,-0.00036086395585011033
16.0,1.20347607344,3.49890286429,2.489015869776647,1.39149302687,2.47452484302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450362923429,3.5194174981064,-0.00036292342899990615,-0.0005825018936000959
18.0,1.34953835752,6.69388642189,2.489015869776647,1.11847486453,2.90344914481,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454391317015575,3.51805476691348,-0.004391317015574714,-0.0019452330865199485
21.0,2.59674556373,6.74318651474,2.489015869776647,2.42507187919,4.30065264115,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472176510919775,3.51685860403165,-0.022176510919774906,-0.003141395968349947
22.0,1.92861141151,6.80528532811,2.489015869776647,2.40110460266,2.42074998371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455938606237175,3.51668171564947,-0.005938606237174682,-0.003318284350529943
23.0,1.75377989361,4.0433752034,2.489015869776647,1.09506178776,3.9635501148,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455089427320775,3.52017419815301,-0.005089427320775108,0.00017419815300989683
24.0,1.61027970485,6.65976055997,2.489015869776647,2.25456131982,6.15685121256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513374808564725,3.51957159541657,-0.063374808564725,-0.0004284045834301864
25.0,1.29615937769,3.3435673612,2.489015869776647,3.41858656598,3.32058595552,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509202744285,3.51970125852828,-0.0009202744285001785,-0.00029874147171993215
26.0,3.44637995441,6.83275821179,2.489015869776647,2.97498869526,4.63410152943,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489349777064825,3.51550290305693,-0.039349777064824565,-0.004497096943070211
28.0,3.9277368233,4.2182621425,2.489015869776647,1.09212888874,3.05659146207,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4549116573094,3.52083679660299,-0.004911657309399686,0.0008367966029898533
30.0,0.252091861775,2.43685479402,2.489015869776647,2.25080165896,6.13763989751,2.489015869776647,fcc,-4.45,188.0,3.52,-5.9702447272991,5.76465642339339,-1.5202447272991,2.24465642339339
31.0,3.89658955998,6.24990284344,2.489015869776647,2.33394234298,2.44007447462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46021908782245,3.51665316708925,-0.010219087822449957,-0.0033468329107502193
32.0,1.87496673273,6.93045978943,2.489015869776647,2.66542825555,6.47051979524,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5500047364075,3.51946499491293,-0.10000473640749963,-0.0005350050870700507
34.0,2.5946111397,6.4904384447,2.489015869776647,2.92717184969,2.73152325551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457554261137425,3.51801029754128,-0.007554261137424412,-0.0019897024587200995
36.0,2.89266521888,6.85818839255,2.489015869776647,1.31147498561,3.65927077407,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4653246953754,3.51673006139931,-0.0153246953753996,-0.0032699386006900255
39.0,2.34531810872,6.30367275277,2.489015869776647,1.19535014688,6.28847693518,2.489015869776647,fcc,-4.45,188.0,3.52,-4.547313169881125,3.52299061806916,-0.09731316988112493,0.0029906180691599005
40.0,2.59894259292,6.51637543137,2.489015869776647,1.89960879113,5.53834456186,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509572788150225,3.5181570121912,-0.059572788150225264,-0.0018429878087999896
41.0,2.41251102115,4.30253394113,2.489015869776647,1.9816709933,4.1902096882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45985837309065,3.52092460803189,-0.009858373090649408,0.0009246080318900951
43.0,1.49671784224,5.1491252132,2.489015869776647,2.54341569668,3.52069770159,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45445786068975,3.51947865888891,-0.0044578606897500705,-0.0005213411110900346
44.0,3.57600126183,2.22313853716,2.489015869776647,2.74561909825,2.08752215832,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447247653224475,3.52053187071333,0.0027523467755248276,0.0005318707133299405
45.0,3.01287669759,4.88026025958,2.489015869776647,3.34598488933,3.19456292431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456177647728875,3.51952559659419,-0.00617764772887508,-0.00047440340581017537
46.0,1.30997255499,6.38375186879,2.489015869776647,2.17512071381,4.36147997529,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4609514338968,3.51828072667608,-0.010951433896799756,-0.0017192733239199676
47.0,1.51227466759,4.11825870186,2.489015869776647,2.97658163716,3.61996607543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45314241312995,3.51968136144577,-0.003142413129950228,-0.00031863855422997744
48.0,2.418818813,6.33891599206,2.489015869776647,1.05245511075,5.6389407476,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50850466334795,3.51964661853723,-0.058504663347950014,-0.00035338146276986393
49.0,0.727040667314,5.47036125859,2.489015869776647,1.44823001929,4.71219990843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456727186721025,3.51963101476156,-0.006727186721025014,-0.00036898523844008935
50.0,1.84362067938,5.17039952274,2.489015869776647,1.56784317018,4.32118756399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461213411107925,3.51972321397693,-0.011213411107925175,-0.0002767860230701302
51.0,1.62882367679,6.00751138575,2.489015869776647,1.04131933056,2.03288915749,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454384776658475,3.51797903196737,-0.0043847766584752534,-0.002020968032629966
56.0,0.706666773774,6.33410071532,2.489015869776647,2.00842010232,4.78472011931,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458333099793925,3.51850044456893,-0.008333099793924603,-0.0014995554310699433
60.0,2.02923978953,3.70035504206,2.489015869776647,2.44682657237,3.3128568842,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45217038647585,3.5197892512663,-0.0021703864758499947,-0.0002107487336999725
63.0,2.95697556542,5.6637864949,2.489015869776647,2.52526443951,3.1924616631,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45822648070735,3.51945480952627,-0.008226480707349992,-0.0005451904737299174
67.0,0.544949933578,2.5086358465,2.489015869776647,2.01310218962,2.43877096999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496736241839,3.51907788714845,0.0003263758161002883,-0.0009221128515499721
68.0,0.528052727857,5.86230736521,2.489015869776647,3.08077784326,4.89993240499,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45625347278525,3.51952694820779,-0.006253472785250125,-0.0004730517922100219
69.0,2.6379575039,4.76628154914,2.489015869776647,3.56346494087,3.93914422314,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459993137481425,3.51973478117439,-0.009993137481425052,-0.00026521882560981425
70.0,1.94888831383,4.80728833164,2.489015869776647,3.9472891868,3.45086864535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454785087617675,3.51953543842285,-0.004785087617674932,-0.00046456157715013546
71.0,3.20311252415,4.33020043657,2.489015869776647,3.60994993431,3.90411231148,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45993234817555,3.52100139918498,-0.009932348175549777,0.0010013991849797677
72.0,1.67926832588,5.67337517532,2.489015869776647,3.01082923082,5.52277042474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482583563396775,3.52096313469486,-0.03258356339677526,0.0009631346948602015
75.0,1.07179765958,6.22461738403,2.489015869776647,2.8121583945,6.00630256654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484610888859825,3.52057812494416,-0.03461088885982466,0.0005781249441598746
76.0,2.80104421143,3.5843641448,2.489015869776647,2.29880973307,3.54959410641,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537327243717,3.52087797028074,-0.0037327243716998026,0.0008779702807397705
77.0,2.8776790586,5.51087203381,2.489015869776647,2.19390496125,3.03992910075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45690572979815,3.51944829154182,-0.006905729798149629,-0.000551708458179867
0.0,3.35666052296,6.44905127341,2.489015869776647,1.27165383321,4.87030694336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4934690708428,3.51696425703447,-0.04346907084280005,-0.0030357429655301083
1.0,0.562196091688,2.72600542847,2.489015869776647,1.42898884912,2.2165591111,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44979863507315,3.51911993072188,0.00020136492685018936,-0.0008800692781201214
2.0,3.40812102449,5.23325577485,2.489015869776647,3.05311507713,3.36745671927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4592418715302,3.51952116153451,-0.009241871530199397,-0.0004788384654901279
5.0,1.37321059005,6.9921030388,2.489015869776647,2.12770673875,6.8516341768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55170009346735,3.52189392311537,-0.10170009346734954,0.0018939231153698444
7.0,0.730710421358,6.59732699904,2.489015869776647,3.65087557544,3.60872315154,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453517875387025,3.51817728933892,-0.003517875387024638,-0.0018227106610799737
8.0,3.27201041051,3.96998295174,2.489015869776647,2.86334435753,3.8107248346,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45775912873125,3.52117555675699,-0.0077591287312497315,0.0011755567569897707
9.0,3.84416861822,6.31246728198,2.489015869776647,3.30007896135,3.33820940369,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464281029385425,3.51806133930822,-0.014281029385425192,-0.0019386606917799476
14.0,2.68254363509,5.61498412796,2.489015869776647,2.1202216191,4.35315603463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4687956994088,3.51963134743872,-0.018795699408800104,-0.0003686525612800473
15.0,3.55566114781,6.16607148569,2.489015869776647,3.74591503563,4.04529797246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471840036291125,3.51819463772287,-0.021840036291124854,-0.0018053622771301292
16.0,3.78310594056,2.65136295851,2.489015869776647,1.4791914997,2.35952339302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448269833852925,3.52077270943262,0.0017301661470749963,0.0007727094326202
18.0,2.80016316402,6.3284140994,2.489015869776647,1.00922995142,4.39617185034,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473827520874525,3.51826534939277,-0.023827520874524666,-0.0017346506072302148
19.0,2.52926275049,2.56263720113,2.489015869776647,2.23779698222,2.41206277933,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448619700556175,3.51993974124888,0.0013802994438254501,-6.025875112003476e-05
20.0,1.62800257956,5.80987579032,2.489015869776647,1.51337113504,4.76980457493,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46706354404515,3.51972459333006,-0.017063544045149648,-0.00027540666994019247
21.0,1.16185631193,6.57871151387,2.489015869776647,1.5941087636,2.93405606192,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537108864566,3.518062168642,-0.0037108864565995603,-0.001937831358000075
24.0,2.65385568766,2.91605645241,2.489015869776647,3.08492495696,2.46641429618,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449406135548375,3.51974670533116,0.0005938644516252367,-0.00025329466883983187
28.0,2.47597914804,4.55764043552,2.489015869776647,2.65119693641,3.2294111798,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454448475876725,3.5195557995277,-0.0044484758767247,-0.0004442004722999826
30.0,0.0707825397046,6.55378855732,2.489015869776647,1.90638427596,3.9764918972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504470317195,3.51864566119525,-0.0004470317195002238,-0.0013543388047501104
32.0,2.94643117529,3.70973430712,2.489015869776647,3.22402312377,3.03584731736,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452221672061975,3.52075602728302,-0.0022216720619745445,0.0007560272830198222
34.0,2.41080748194,6.03376162797,2.489015869776647,1.3404748789,4.25436251131,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467105274578975,3.51827401257083,-0.017105274578974594,-0.0017259874291699617
36.0,2.31604652842,3.94560525947,2.489015869776647,3.09583330828,2.5130676169,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451611179681,3.51948593159883,-0.0016111796809994416,-0.0005140684011699648
37.0,3.71691064541,3.15392836971,2.489015869776647,3.96046703902,3.07852751168,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45096794962075,3.52111165725081,-0.000967949620750197,0.001111657250810083
39.0,1.1311140554,5.44395801937,2.489015869776647,2.14495580104,2.40703447106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45221566122565,3.51810231545575,-0.0022156612256498676,-0.001897684544250211
40.0,0.795162481029,2.19923703728,2.489015869776647,3.47668055039,2.53781175621,2.489015869776647,fcc,-4.45,188.0,3.52,-6.18252231144505,5.43431012779845,-1.7325223114450496,1.91431012779845
43.0,1.04433007601,3.43249286027,2.489015869776647,3.32203841603,2.35779069602,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45026344599055,3.51936397343466,-0.0002634459905497266,-0.0006360265653402308
46.0,3.87627162623,4.74897246942,2.489015869776647,1.27148734709,3.48330692846,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459560784035125,3.52086963220024,-0.009560784035124392,0.0008696322002399448
48.0,0.414576987814,2.96384018953,2.489015869776647,2.67834652599,2.02186425977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44998440298665,3.51908194735781,1.559701335018815e-05,-0.0009180526421901369
50.0,2.03757795199,6.01678069905,2.489015869776647,3.02641303209,4.59763619431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469259706421675,3.51837518280061,-0.01925970642167485,-0.0016248171993900051
52.0,3.97179619492,5.31320391308,2.489015869776647,1.68689796118,2.02039066664,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458353790593675,3.51667950735055,-0.008353790593674582,-0.003320492649450113
54.0,3.72036815532,6.46339637301,2.489015869776647,2.12273387341,5.72943086902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.549174383853675,3.51816553440193,-0.09917438385367472,-0.0018344655980699898
55.0,1.28977928096,3.91889678364,2.489015869776647,1.26240959513,4.06887687106,2.489015869776647,fcc,-4.45,188.0,3.52,-5.5009186384813,5.65092546669518,-1.0509186384813,2.1309254666951802
56.0,3.44011948608,4.25241996423,2.489015869776647,1.67127084828,3.86086679814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45986985771805,3.52104900879886,-0.009869857718049602,0.0010490087988599406
57.0,2.89175624456,4.26323731341,2.489015869776647,2.72769853859,4.27196027577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.552856819079975,5.73926433233228,-0.10285681907997457,2.2192643323322803
58.0,1.75076859779,3.42922989324,2.489015869776647,3.00101790157,2.92273301803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450695942517225,3.51959694806624,-0.0006959425172246014,-0.00040305193375989035
60.0,1.0923393656,6.16015478613,2.489015869776647,1.90489757807,4.97527647944,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4646302451419,3.51863007270413,-0.014630245141900033,-0.0013699272958698216
62.0,0.903608549766,6.87824551097,2.489015869776647,1.96946088549,6.27371543193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49056449000985,3.51954456121675,-0.04056449000984941,-0.00045543878324982856
63.0,3.83490505783,5.17847899493,2.489015869776647,3.95285624095,3.38065602536,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4602913039522,3.52083186170311,-0.010291303952199904,0.000831861703110004
65.0,0.476892250405,3.12241879282,2.489015869776647,2.6975796758,2.3194962626,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449989815419375,3.51912129236589,1.0184580625072215e-05,-0.0008787076341101319
66.0,1.1064450395,5.7390083018,2.489015869776647,2.99112700143,2.30226134717,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45247328843125,3.51805416401607,-0.0024732884312497205,-0.0019458359839301664
69.0,0.145924716162,2.99787147006,2.489015869776647,3.19428247496,3.13492334811,2.489015869776647,fcc,-4.45,188.0,3.52,-4.543959965222825,5.69095396524593,-0.09395996522282513,2.1709539652459298
70.0,0.911106330736,2.76913230872,2.489015869776647,2.89447876134,2.38199186097,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496764045918,3.51929298275554,0.00032359540819992816,-0.0007070172444598732
71.0,0.69023683045,6.95826249786,2.489015869776647,2.91012766174,2.9373740174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452433662785725,3.51808941238309,-0.002433662785724877,-0.0019105876169098757
72.0,1.99449219953,5.29675746087,2.489015869776647,2.44875408886,4.48297412433,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46447835806755,3.51974125387162,-0.01447835806754938,-0.0002587461283800607
73.0,0.628761916613,5.99500757071,2.489015869776647,3.12308373356,2.32080058718,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451532920751,3.51810718971073,-0.0015329207509999776,-0.0018928102892701304
75.0,3.01255095165,4.1260389394,2.489015869776647,1.58159437653,3.50332067078,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4555498648356,3.52084397990373,-0.005549864835599827,0.0008439799037298634
76.0,1.3197206433,5.29299253412,2.489015869776647,1.6645207125,2.16190021972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452569578035025,3.51806700564155,-0.0025695780350245556,-0.0019329943584498466
77.0,0.387784457675,3.95054240895,2.489015869776647,1.66381879209,2.0547803616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45033221197215,3.51916172748102,-0.0003322119721493877,-0.0008382725189801654
0.0,0.763848375164,4.87706145463,2.489015869776647,1.26626968396,4.66935594197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4558716242977,3.51970465300811,-0.005871624297699718,-0.00029534699188982216
2.0,3.90718809183,3.59836628162,2.489015869776647,1.49388150997,3.08635363384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452730311595825,3.52093796406305,-0.0027303115958252633,0.000937964063049801
7.0,2.04919830219,3.77964293947,2.489015869776647,1.53555253586,2.02964066415,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45148299608745,3.5194381071683,-0.0014829960874500614,-0.0005618928316999394
9.0,0.542516260391,6.33126745529,2.489015869776647,1.14729999741,5.06349918334,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45808157719775,3.51880842512632,-0.008081577197749823,-0.0011915748736801568
10.0,0.661064164528,5.89787980779,2.489015869776647,2.15594212955,5.46100610703,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462706908004925,3.51994224133768,-0.012706908004925133,-5.7758662320051e-05
12.0,0.501267487616,3.79654418319,2.489015869776647,3.33660884946,2.32774362661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45029075253865,3.51918981527411,-0.00029075253864974115,-0.0008101847258901174
18.0,1.87429331393,4.31381185141,2.489015869776647,1.44809547328,2.13187938939,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452107621197625,3.51941314888096,-0.002107621197624532,-0.0005868511190398884
19.0,3.77594582693,6.57525345805,2.489015869776647,1.17147250476,4.29562734049,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481083917489125,3.51683304815594,-0.031083917489124424,-0.0031669518440602396
21.0,0.824770859527,2.92687283532,2.489015869776647,2.81470424717,2.32604284854,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449833932982775,3.51924179313165,0.00016606701722476913,-0.00075820686834982
22.0,0.36850240768,5.11333275882,2.489015869776647,2.65418786682,2.56540486377,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450621713811725,3.5192047740672,-0.0006217138117250443,-0.0007952259328001254
24.0,2.86023099202,3.43745248622,2.489015869776647,2.52516059084,2.06360600987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451095986295025,3.51948730603824,-0.001095986295024609,-0.0005126939617601245
25.0,3.91367780742,5.21044749145,2.489015869776647,2.33224827269,2.49020245123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456894017769075,3.51804246085297,-0.006894017769075056,-0.0019575391470301184
26.0,3.2843796287,3.6532138634,2.489015869776647,3.87544598216,3.58945826083,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548849088924,3.52117372973904,-0.004884908892400119,0.0011737297390399526
27.0,1.96812637314,6.68380180871,2.489015869776647,3.79632304445,5.18937039645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484679969476725,3.51707981721112,-0.03467996947672525,-0.0029201827888800658
29.0,0.980454731606,5.97039040054,2.489015869776647,3.70127645258,2.16315608847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452470553628475,3.51804364741215,-0.0024705536284752583,-0.0019563525878498744
30.0,3.19415000838,6.34125559878,2.489015869776647,3.09870173373,4.07944641328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470979137376675,3.51815326038491,-0.020979137376675006,-0.0018467396150900761
32.0,0.160288973539,3.57168689082,2.489015869776647,3.25029745387,4.48390170454,2.489015869776647,fcc,-4.45,188.0,3.52,-4.904622400126325,5.79097950611245,-0.4546224001263246,2.27097950611245
33.0,0.354423631291,6.95166868203,2.489015869776647,3.39221938246,4.74848038682,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454533655617025,3.51845332304736,-0.004533655617025012,-0.0015466769526399915
35.0,1.22535049391,6.06556480581,2.489015869776647,2.45293555182,3.70333346099,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455572793570675,3.51821938141646,-0.005572793570674861,-0.0017806185835400612
36.0,1.03727832498,4.99447750045,2.489015869776647,3.98539724752,2.61354317829,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45166274986825,3.51936227496296,-0.0016627498682497688,-0.0006377250370399601
38.0,0.143512317472,6.49342837935,2.489015869776647,1.21311995323,4.60066817611,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451494554756725,3.51866338135435,-0.0014945547567251083,-0.001336618645650045
40.0,3.62198155589,3.8769887972,2.489015869776647,3.77125229467,2.36554280165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45233494038285,3.51950816545292,-0.0023349403828500925,-0.0004918345470801277
41.0,1.1845822848,5.99356309855,2.489015869776647,1.52653647955,3.07073322503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45340796999715,3.51812507186223,-0.0034079699971494293,-0.0018749281377701266
42.0,3.46792288337,5.76364592044,2.489015869776647,2.51139616092,2.84357909452,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458297752185625,3.51805309251576,-0.008297752185624674,-0.0019469074842399792
43.0,3.33006541474,5.64743680375,2.489015869776647,2.22332439149,4.41100262827,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47472098157235,3.51970371608866,-0.02472098157234992,-0.0002962839113398452
44.0,0.797758794042,4.20933600015,2.489015869776647,3.26002827413,2.49211537275,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45073376733285,3.51931349001862,-0.0007337673328500216,-0.0006865099813802011
46.0,3.86205695706,6.49923872752,2.489015869776647,1.23181123537,4.19311390116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47878554751815,3.51684220356936,-0.02878554751814999,-0.0031577964306399586
