sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err
00_001730,2.13805454587,1.33188062659,1.51769359557,24.2956035378,1.91940325896,-0.3333333333333333,8.14938647911,0.994740869194,3.71975911345,0.483549527515,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001731,2.16693187013,1.19723470617,1.58069334186,25.1694587585,1.97612944111,-0.3333333333333333,12.8669812137,0.882321588506,3.18515158931,0.204524279793,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001732,2.13197307212,1.49992895303,1.9932496898,20.3021863082,1.29335271379,-0.3333333333333333,13.1961683656,0.563967749847,3.7529984184,0.696606656551,0.0,3.72251306349292,31.117776298197,-140.159307327121,-84.2924450045258,-83.06694611868168,2235.2332258666243,-1.7074869365070797,-134.882223701803,-204.159307327121,-164.2924450045258,-182.0669461186817,2231.6332258666243
00_001733,2.15487388199,1.90855212248,1.54129586182,20.6428055762,1.99886044424,-0.3333333333333333,6.82403047235,0.647958537109,4.30255932619,0.267990420495,0.0,4.62588435467356,10.37223500025,-40.1573864000966,-11.0329590962032,-23.31417926664773,381.38009496795286,-0.8041156453264398,-155.62776499975,-104.1573864000966,-91.0329590962032,-122.31417926664773,377.78009496795283
00_001734,2.11688422631,2.88696870551,1.89041589407,23.6508109953,1.0370388262,-0.3333333333333333,15.5199659622,0.711713827075,3.82362319838,0.213169638132,0.0,7.79337210789543,9520.75395006686,11012.1848348528,-554.696901849004,10515.04120659082,2032.8629783981416,2.3633721078954304,9354.75395006686,10948.1848348528,-634.696901849004,10416.04120659082,2029.2629783981417
00_001735,2.18770831416,1.06273294621,1.82813595683,26.0693931446,1.27728526805,-0.3333333333333333,6.42006708988,0.853257124207,3.31456799418,0.357802491829,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001736,2.18667975843,2.74587894196,1.75697604304,22.1079122424,1.66277376001,-0.3333333333333333,19.3973545748,0.630184598891,3.25220797577,0.356918371088,0.0,3.02788048143757,312.058565928987,570.400948745498,-644.221430240199,484.28682113999434,4481.4257469089625,-2.40211951856243,146.05856592898698,506.400948745498,-724.221430240199,385.28682113999434,4477.825746908962
00_001737,2.11231685035,1.33472615973,1.98819816189,28.5022868997,1.83332904795,-0.3333333333333333,6.77868141102,0.686840299501,3.59823757225,0.816653402914,0.0,3.13169694039479,-94.1503292997368,-136.234562149911,-21458776.7090386,-122.20648453318627,1068.2250739186559,-2.29830305960521,-260.15032929973677,-200.234562149911,-21458856.7090386,-221.20648453318626,1064.625073918656
00_001738,2.14174874371,2.30508261691,1.78702051661,20.783812322,1.83697909351,-0.3333333333333333,9.90207227461,0.827666265823,4.36006085041,0.157681270688,0.0,6.21390312171287,58.3031760528684,272.639292501844,-233.447070653098,201.19392035218547,1006.6829878841706,0.7839031217128705,-107.6968239471316,208.639292501844,-313.44707065309797,102.19392035218547,1003.0829878841706
00_001739,2.19195145446,2.86937864061,1.52781161293,31.7663300677,1.2149667377,-0.3333333333333333,9.39926352704,0.938742578149,4.08825449444,0.522921421823,0.0,7.33190225009545,857.151132985018,1092.30242348276,-294.260560625505,1013.9186599835126,270.4986722549261,1.9019022500954499,691.151132985018,1028.30242348276,-374.260560625505,914.9186599835126,266.89867225492605
00_001740,2.189782638,1.45857946294,1.71411204622,26.1853757759,1.94301624085,-0.3333333333333333,8.98984212372,0.603524766465,4.25168898375,0.292819021578,0.0,3.65888782560009,-58.5705792051158,-62.7032696351307,-35863327.7726349,-61.32570615845907,949.4513861279363,-1.7711121743999096,-224.5705792051158,-126.70326963513071,-35863407.7726349,-160.32570615845907,945.8513861279363
00_001741,2.18269283012,2.55346678624,1.78610682299,20.1105090991,1.88689951271,-0.3333333333333333,13.4391933332,0.989343425527,3.16419133842,0.788378067932,0.0,7.07184209913254,20.1435785507784,305.795553949429,-456.671928596355,210.57822881654548,710.9946221306323,1.64184209913254,-145.8564214492216,241.795553949429,-536.671928596355,111.57822881654548,707.3946221306322
00_001742,2.13639058597,1.38279036388,1.58807265948,28.7722863531,1.20822548945,-0.3333333333333333,16.0332214586,0.890930885673,4.21962738683,0.582643270023,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001743,2.16052321726,1.95146906023,1.60896402576,27.5662660506,1.12147033934,-0.3333333333333333,19.1914078165,0.620563357974,3.8140704151,0.204706020302,0.0,4.76936284431613,156.741448299726,-1.58633230021224,114.627975955371,51.18959456643384,1416.9039516648777,-0.6606371556838697,-9.258551700274012,-65.58633230021223,34.627975955371,-47.81040543356616,1413.3039516648778
00_001744,2.15099296728,1.25299718571,1.62219490045,29.9014328473,1.42196842629,-0.3333333333333333,7.53830901284,0.956276019555,3.67552335203,0.228027431335,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001745,2.10855538454,1.44907923722,1.50348135817,31.4985205187,1.3329159833,-0.3333333333333333,16.7238991795,0.552805878747,3.71319119927,0.736337580993,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001746,2.1458697013,2.36108936775,1.92294723286,30.03279366,1.79021031638,-0.3333333333333333,14.3059868691,0.78681935437,4.35851468274,0.436179996261,0.0,2.93695926552579,444.923141374965,515.536223672462,-308.182827439401,491.9985295732963,3784.830004968187,-2.4930407344742096,278.923141374965,451.53622367246203,-388.182827439401,392.9985295732963,3781.230004968187
00_001747,2.18205903605,2.34712562332,1.68549757414,25.2946703348,1.1092940319,-0.3333333333333333,11.6330855929,0.600253954236,3.65606149106,0.467904384648,0.0,5.74420524818753,231.744009051181,160.335884599772,56.9858385036576,184.13859275024166,1076.8402690826085,0.3142052481875304,65.744009051181,96.33588459977199,-23.014161496342403,85.13859275024166,1073.2402690826086
00_001748,2.16984565259,1.49664808031,1.72290064565,25.3481310041,1.15954019566,-0.3333333333333333,9.64605545341,0.505434813219,4.06759006578,0.818128893486,0.0,3.53155613598652,-118.561390949617,-138.723897000454,-13720209.7713131,-132.003061650175,1123.0689108470526,-1.8984438640134798,-284.561390949617,-202.723897000454,-13720289.7713131,-231.003061650175,1119.4689108470527
00_001749,2.10428552599,1.95208823336,1.52959351227,31.2727852358,1.96932371341,-0.3333333333333333,6.26767292493,0.664764692766,3.53673556805,0.278699449236,0.0,4.68654332855663,19.2618858010973,-20.0038109993329,19.2361288551057,-6.915245399189499,301.9309723454982,-0.7434566714433695,-146.7381141989027,-84.0038109993329,-60.763871144894296,-105.9152453991895,298.3309723454982
00_001750,2.14726363586,1.7782019448,1.55139170081,24.5565963147,1.48405425012,-0.3333333333333333,14.4808875868,0.693128834865,3.5991236246,0.280015355457,0.0,4.3344503097996,-98.6523040977772,-176.645207547699,-2449474.05757855,-150.64757306439174,737.3930634627798,-1.0955496902004,-264.65230409777723,-240.645207547699,-2449554.05757855,-249.64757306439174,733.7930634627797
00_001751,2.17441019001,2.12152025127,1.88767475944,23.5850402982,1.92140126382,-0.3333333333333333,19.0023990271,0.567055743419,4.25200121188,0.384627533835,0.0,5.473111229963,258.374972005358,242.038923885951,15.6606586429921,247.48427325908665,2932.2171747925463,0.04311122996300032,92.37497200535802,178.038923885951,-64.3393413570079,148.48427325908665,2928.6171747925464
00_001752,2.18464016256,1.81561342201,1.54700556913,30.1617645346,1.58341675454,-0.3333333333333333,11.5593240033,0.664293148463,3.59460433424,0.730921423093,0.0,4.31068985332614,-54.6797774994048,-117.800887700286,-2549982.29126419,-96.7605176333256,598.4992301828528,-1.1193101466738593,-220.6797774994048,-181.800887700286,-2550062.29126419,-195.7605176333256,594.8992301828528
00_001753,2.1154979342,1.59420761284,1.62364647826,22.1021954653,1.88133518025,-0.3333333333333333,19.9182212588,0.94109605289,3.08193138678,0.0651810396426,0.0,4.21404401159371,-204.99919855065,-242.295000699233,-20252455.9436875,-229.8630666497053,832.5396097531147,-1.2159559884062894,-370.99919855065,-306.295000699233,-20252535.9436875,-328.8630666497053,828.9396097531147
00_001754,2.1075855398,2.80210257884,1.84053310791,26.6551422778,1.43924222856,-0.3333333333333333,8.92918006131,0.88109623164,3.04530010524,0.793339101149,0.0,7.63115235397832,2683.98186853155,2440.62212100253,348.010333168273,2521.742036845537,613.7704802662987,2.20115235397832,2517.98186853155,2376.62212100253,268.010333168273,2422.742036845537,610.1704802662987
00_001755,2.12671442443,2.65319739976,1.55623771667,21.2248652209,1.13285914415,-0.3333333333333333,13.2334040884,0.692254530559,3.98072102791,0.861329519357,0.0,6.39058032960538,312.118469004054,456.131611496676,-152.903844237891,408.127230665802,653.4968296052151,0.9605803296053805,146.11846900405402,392.131611496676,-232.903844237891,309.127230665802,649.8968296052151
00_001756,2.12938735237,1.86864503164,1.79517626733,25.8640139334,1.51637121446,-0.3333333333333333,11.437890114,0.753501215223,3.95335429466,0.15003939082,0.0,4.97930394116334,149.039638449904,67.361044298741,69.0290854581608,94.58724234912866,1213.0898939423266,-0.45069605883665975,-16.960361550095996,3.3610442987410067,-10.970914541839207,-4.412757650871342,1209.4898939423267
00_001757,2.15877162617,1.58971445529,1.75565851999,29.4791984176,1.32898830547,-0.3333333333333333,7.83446872753,0.899556085453,3.60833013498,0.463518330182,0.0,4.29090095893208,-37.3018921993207,-98.4725969989086,-6262494.62072081,-78.08236206571263,552.9525947295981,-1.1390990410679196,-203.3018921993207,-162.4725969989086,-6262574.62072081,-177.08236206571263,549.3525947295981
00_001758,2.10450097286,1.49434065992,1.53951641648,25.573885043,1.90364928228,-0.3333333333333333,19.9473668293,0.926950077971,3.63169935808,0.773843672144,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001759,2.15296972388,1.383630164,1.98350391318,23.4433837319,1.77736983667,-0.3333333333333333,13.1629999351,0.681856665339,4.22670630945,0.807396921425,0.0,3.13344403218691,-121.408155752578,-245.294602500507,-43418086.3840809,-203.99912025119735,2419.1319937092885,-2.29655596781309,-287.408155752578,-309.29460250050704,-43418166.3840809,-302.9991202511974,2415.5319937092886
00_001760,2.14338278459,2.24819664172,1.65189472478,26.4716586215,1.91655159041,-0.3333333333333333,16.3197743853,0.894715884425,4.09527092982,0.227329256269,0.0,5.91353692723791,312.351188249886,435.199737898074,-134.642671635146,394.250221348678,954.2492678561933,0.4835369272379104,146.35118824988598,371.199737898074,-214.642671635146,295.250221348678,950.6492678561933
00_001761,2.17295058971,2.50926818502,1.51877410993,29.6546334464,1.55951522431,-0.3333333333333333,10.9617528657,0.942282360329,4.28419943264,0.137115143634,0.0,6.41763771544925,328.064032504335,549.699407501611,-257.739365914638,475.82094916918567,340.05230371141863,0.9876377154492504,162.064032504335,485.69940750161095,-337.739365914638,376.82094916918567,336.4523037114186
00_001762,2.17314853288,2.5368083837,1.99712745999,27.0097331359,1.18432572818,-0.3333333333333333,8.65584841186,0.741928084296,3.80132003031,0.295780353718,0.0,7.05483575508964,7931.8639850244,5956.43833503127,922.811480497469,6614.913551695648,1330.1511794736466,1.6248357550896406,7765.8639850244,5892.43833503127,842.811480497469,6515.913551695648,1326.5511794736467
00_001763,2.15632863224,1.9557259886,1.78124390426,29.6119759926,1.64161117029,-0.3333333333333333,16.7615927512,0.911835244961,4.16782421471,0.633151984095,0.0,5.29872241437679,238.599171300302,203.905548899639,33.0344981141553,215.47008969985998,1306.0695108835976,-0.13127758562320935,72.599171300302,139.905548899639,-46.9655018858447,116.47008969985998,1302.4695108835976
00_001764,2.10443060508,1.59450167858,1.66114718444,20.6498067938,1.97004223194,-0.3333333333333333,12.8167748194,0.866225931676,3.33727169166,0.489041432659,0.0,4.16028660738495,-130.915113398805,-173.653411101258,-15447623.9958639,-159.40731186710698,645.7660515159135,-1.2697133926150501,-296.91511339880503,-237.653411101258,-15447703.9958639,-258.40731186710696,642.1660515159135
00_001765,2.13245381117,1.14108615957,1.82413073644,26.0176292764,1.80873775332,-0.3333333333333333,12.556465159,0.841827771646,3.17281395293,0.87954722399,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001766,2.11079843955,2.25826447055,1.77230335052,23.7579159559,1.44332977431,-0.3333333333333333,18.0525508311,0.713184480978,4.1568181139,0.619979991691,0.0,5.83797809010817,319.077723351074,368.825986250885,-50.6107729694182,352.24323195094803,1722.2754915523476,0.40797809010817065,153.07772335107398,304.825986250885,-130.6107729694182,253.24323195094803,1718.6754915523477
00_001767,2.14525116736,2.50118022318,1.70857356513,25.4042456386,1.70722339467,-0.3333333333333333,9.48421828762,0.98875623828,3.95836826294,0.41859490726,0.0,6.77958265854857,-149.899389001076,267.100119998213,-483.216581506127,128.10028366511668,553.9290446651568,1.3495826585485702,-315.899389001076,203.10011999821302,-563.216581506127,29.100283665116677,550.3290446651567
00_001768,2.15959408761,1.58344548676,1.61575767183,26.2720043115,1.97902445512,-0.3333333333333333,9.63900009215,0.785462810572,4.31969745007,0.693280940718,0.0,4.00306283339156,-79.5236099798786,-89.725147489662,-20785398.5763297,-86.32463498640088,535.6519168497705,-1.4269371666084396,-245.5236099798786,-153.725147489662,-20785478.5763297,-185.3246349864009,532.0519168497705
00_001769,2.16913169674,1.20023016483,1.82501229534,28.5235656879,1.14720754877,-0.3333333333333333,17.4359567545,0.692890835858,4.34813539126,0.461676505077,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001770,2.13405003882,1.85166087224,1.7574149991,30.9617109189,1.87962798639,-0.3333333333333333,18.8143171448,0.825403014496,3.75699298662,0.963270755091,0.0,4.84813333212243,137.330732299597,31.4287413988495,85.1418419418609,66.729405032432,1288.982837896499,-0.5818666678775699,-28.669267700402997,-32.571258601150504,5.141841941860903,-32.270594967568,1285.382837896499
00_001771,2.15888995705,2.32104515017,1.56433906912,29.7168487666,1.74388445215,-0.3333333333333333,13.7159393346,0.715695076163,3.2511979574,0.117232675529,0.0,5.71627488128535,180.224531248677,217.137679200096,-38.6277705122163,204.833296549623,703.7441194974313,0.28627488128535017,14.22453124867701,153.137679200096,-118.6277705122163,105.83329654962299,700.1441194974312
00_001772,2.14002366417,2.11780742892,1.88273704913,21.4159052716,1.56790509636,-0.3333333333333333,7.92683298294,0.666182144196,3.15171786863,0.215745692465,0.0,5.61588394700465,115.040767419851,86.4061350250267,24.3860361329195,95.95101248996814,1008.9359808668332,0.18588394700465027,-50.959232580149006,22.4061350250267,-55.6139638670805,-3.048987510031864,1005.3359808668332
00_001773,2.10634650506,1.95663334742,1.63937565962,31.6980308851,1.04785420909,-0.3333333333333333,15.5245659165,0.749162903381,3.83770039674,0.270054957321,0.0,4.97291590928042,176.748703300836,56.701061502099,94.037870928918,96.716942101678,1001.7964469368927,-0.45708409071957945,10.748703300836013,-7.298938497900998,14.037870928917997,-2.2830578983219993,998.1964469368927
00_001774,2.1962497955,1.60135491067,1.63019882629,23.3569675961,1.84221172467,-0.3333333333333333,14.3696233837,0.987581850661,3.71599902464,0.788537080884,0.0,4.24218805274091,-124.8152815504,-152.440318650043,-11324127.9836668,-143.231972950162,521.2344534625041,-1.1878119472590898,-290.8152815504,-216.440318650043,-11324207.9836668,-242.231972950162,517.6344534625041
00_001775,2.14456102375,1.21296604153,1.84943406773,22.9482823298,1.63828588393,-0.3333333333333333,18.1581494444,0.594663691948,3.81877010555,0.442917572912,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001776,2.17777213862,2.78081101873,1.63068672244,26.4720691819,1.98105568266,-0.3333333333333333,10.414823379,0.823623546013,3.36140209628,0.67500254321,0.0,7.08293774849679,-58.5251715499908,266.365770448465,-458.63727231016,158.06878978231308,503.6519029047444,1.6529377484967904,-224.5251715499908,202.365770448465,-538.6372723101599,59.068789782313075,500.0519029047444
00_001777,2.14521237896,2.3966460196,1.92548750087,28.9156522718,1.89766514735,-0.3333333333333333,8.2716763111,0.864812028063,3.40347875754,0.786104429106,0.0,5.53283685017514,294.24393281006,259.865360759977,-40.6626962408276,271.32488477667135,681.4311950705682,0.10283685017514,128.24393281006002,195.86536075997702,-120.6626962408276,172.32488477667135,677.8311950705681
00_001778,2.19541055464,2.88992371097,1.60776261741,30.504056066,1.12404572343,-0.3333333333333333,19.6298743792,0.66242346329,3.41802596974,0.098932643242,0.0,7.13029587606142,1912.87138198968,2210.78686900437,-326.124424402409,2111.4817066661403,1349.8071498420854,1.7002958760614204,1746.87138198968,2146.78686900437,-406.124424402409,2012.4817066661403,1346.2071498420855
00_001779,2.1298053157,2.15871360384,1.75060794392,24.0302299049,1.95070081452,-0.3333333333333333,12.5896139875,0.563488074866,3.47106402158,0.678624901654,0.0,5.20883413584458,133.915963849722,100.117972649605,31.2285450012207,111.38396971631066,1360.7857673023932,-0.22116586415541928,-32.084036150277996,36.117972649604994,-48.771454998779305,12.38396971631066,1357.1857673023933
00_001780,2.12689610012,1.43586963578,1.86640276354,24.20391741,1.71513204428,-0.3333333333333333,7.83592700836,0.660271942428,3.88495154961,0.132389216012,0.0,3.81877781621954,-128.939290400012,-198.222416348289,-25659114.0993755,-175.12804103219665,1061.2723122050525,-1.61122218378046,-294.939290400012,-262.222416348289,-25659194.0993755,-274.1280410321966,1057.6723122050525
00_001781,2.15633234998,1.35410807573,1.53349460144,27.7385348384,1.26852407391,-0.3333333333333333,7.23058570274,0.667251451586,3.63611066794,0.11263211035,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001782,2.11145537262,1.16577299531,1.6591638918,31.1871789286,1.07573783377,-0.3333333333333333,19.8889203186,0.883005089984,4.27000965623,0.172310808652,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001783,2.13028587298,1.76072068598,1.92183172781,26.8664230206,1.32697099596,-0.3333333333333333,10.1315231393,0.568503744265,3.48989105408,0.902416016446,0.0,4.31047154222602,86.080337499152,-44.6946804993786,63.4060969646566,-1.1030078332017343,1433.8090944989276,-1.1195284577739795,-79.919662500848,-108.69468049937859,-16.593903035343402,-100.10300783320173,1430.2090944989277
00_001784,2.14132350079,1.70508182428,1.6158503118,22.9912321815,1.00998303195,-0.3333333333333333,18.8610865567,0.830999097899,4.29575717004,0.298956598839,0.0,4.38427964374215,-137.607216049218,-256.881392298965,-10901254.2169221,-217.12333354904933,1055.0960863405862,-1.04572035625785,-303.607216049218,-320.881392298965,-10901334.2169221,-316.12333354904933,1051.4960863405863
00_001785,2.13408666054,2.92455590041,1.73007393073,28.7817376608,1.72794665075,-0.3333333333333333,10.363028638,0.75880113683,4.30500505765,0.446719505958,0.0,7.61047634925286,484.95726250112,1379.96537450235,-1364.34854947912,1081.6293371686068,895.7262965249303,2.18047634925286,318.95726250112,1315.96537450235,-1444.34854947912,982.6293371686068,892.1262965249302
00_001786,2.13999216938,1.07536968737,1.94175888611,24.7980938849,1.59891396356,-0.3333333333333333,14.997491541,0.506536484602,3.82861180037,0.458575679314,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001787,2.15882555387,2.6331833867,1.6706705696,23.7813433396,1.48300116592,-0.3333333333333333,19.2608481257,0.626658872971,3.52386511538,0.369974512684,0.0,6.48747200666015,-497.693880798761,57.9541529004928,-690.282605525106,-127.26185833259179,1629.4994688198421,1.0574720066601504,-663.693880798761,-6.045847099507199,-770.282605525106,-226.26185833259177,1625.8994688198422
00_001788,2.16348866259,1.17273590711,1.67165123312,21.6608356068,1.30037655287,-0.3333333333333333,11.8633644543,0.822345166425,4.0873927267,0.0934567242518,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001789,2.19234923659,2.81575412481,1.91466464802,26.0645031645,1.19813442306,-0.3333333333333333,9.39882974215,0.925834171705,4.02685034175,0.0124453290321,0.0,8.01870002122232,8878.89801003039,8439.76541999727,453.22464222935,8586.14295000831,1224.1130661840568,2.588700021222321,8712.89801003039,8375.76541999727,373.22464222935,8487.14295000831,1220.513066184057
00_001790,2.107558554,2.05583383209,1.87325592688,21.8540291749,1.70755861997,-0.3333333333333333,12.5326865123,0.626381995121,3.80247258827,0.726186611275,0.0,5.25295150495172,155.642294799327,109.330877174944,41.2055280835476,124.76801638307167,1549.9662545095746,-0.1770484950482798,-10.357705200672996,45.33087717494401,-38.7944719164524,25.768016383071668,1546.3662545095747
00_001791,2.17674054931,2.58418643769,1.81319804288,24.1078986259,1.88582615087,-0.3333333333333333,8.1977888774,0.881135470265,3.78417731446,0.630184318389,0.0,7.0197015682286,322.251166647766,415.568095448543,-218.218407905282,384.46245251495066,680.1265840410696,1.5897015682286,156.251166647766,351.568095448543,-298.218407905282,285.46245251495066,676.5265840410696
00_001792,2.10851148332,2.43262630878,1.69921180229,28.9739869887,1.2644448619,-0.3333333333333333,15.510331419,0.718266923024,4.15262516291,0.0218613972419,0.0,6.29449648387993,185.03355900757,432.550021004863,-259.569866490418,350.044533672432,1373.228915286452,0.8644964838799307,19.033559007570005,368.550021004863,-339.569866490418,251.044533672432,1369.6289152864522
00_001793,2.12551744392,2.65808450538,1.55293538884,31.7012047271,1.4030296656,-0.3333333333333333,8.76128584912,0.690488131523,4.04864346303,0.516714051953,0.0,6.46978169153611,195.314975397196,331.494273152202,-146.843790303313,286.10117390053335,447.9618491372307,1.0397816915361107,29.314975397196008,267.494273152202,-226.843790303313,187.10117390053335,444.36184913723065
00_001794,2.14431783394,2.51997483061,1.88639635267,25.854265791,1.39818784466,-0.3333333333333333,12.3179039238,0.744921784252,3.2359648611,0.244415026204,0.0,6.8325020389283,1395.85367400432,1388.95532450406,13.0988002156368,1391.2547743374798,1446.2236563997433,1.4025020389283007,1229.85367400432,1324.95532450406,-66.9011997843632,1292.2547743374798,1442.6236563997434
00_001795,2.14247743148,1.43483139626,1.55763007191,24.9448116338,1.41125736409,-0.3333333333333333,17.8473101006,0.516517305145,3.64878229278,0.22651915212,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001796,2.14554980955,2.93585353092,1.69221458169,23.7042449624,1.56852908231,-0.3333333333333333,12.1152814439,0.833498135286,3.54690056259,0.132599612104,0.0,7.73311201503621,501.673922501505,1292.83037048299,-1358.75235856149,1029.1115544891616,839.0417482136648,2.30311201503621,335.673922501505,1228.83037048299,-1438.75235856149,930.1115544891616,835.4417482136648
00_001797,2.13628769526,1.15645977979,1.72161955639,26.558721144,1.44583428659,-0.3333333333333333,19.2093855498,0.980189067004,3.76920413312,0.861089778892,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001798,2.12195014934,2.7455776655,1.95399754806,30.0409558636,1.89210771222,-0.3333333333333333,7.13809906335,0.778277906795,3.66215150335,0.0805108436654,0.0,6.23557939944272,1693.90615748707,1582.07702424843,91.357578596997,1619.3534019946435,1129.0022023663328,0.8055793994427205,1527.90615748707,1518.07702424843,11.357578596997001,1520.3534019946435,1125.4022023663329
00_001799,2.17636053857,2.47885031372,1.51737557368,20.0409055441,1.94939187358,-0.3333333333333333,12.5000001634,0.87675991089,4.15747417178,0.987726562349,0.0,6.20211536392302,269.587874051649,424.87037210376,-177.467715312298,373.10953941972303,345.1040897486018,0.77211536392302,103.58787405164901,360.87037210376,-257.46771531229797,274.10953941972303,341.50408974860176
00_001800,2.19391369543,2.74814348364,1.75134011004,24.1374973744,1.44563477435,-0.3333333333333333,16.4298683446,0.906922192366,3.16494775822,0.447253220973,0.0,7.43106163755144,1102.63938950375,1451.3876105193,-582.317701034234,1335.1382035141166,1055.652115233761,2.00106163755144,936.63938950375,1387.3876105193,-662.317701034234,1236.1382035141166,1052.052115233761
00_001801,2.1750148846,1.64707824186,1.60073080284,21.4336322282,1.21760691432,-0.3333333333333333,18.9452290033,0.753827664915,4.06404738558,0.0928425263179,0.0,4.16705739516104,-245.417071398697,-312.881479749921,-24714011.4153961,-290.3933436328463,1153.6309361633398,-1.26294260483896,-411.417071398697,-376.881479749921,-24714091.4153961,-389.3933436328463,1150.03093616334
00_001802,2.18052739946,1.3956135785,1.59856947385,25.4825328976,1.53499777658,-0.3333333333333333,16.5236431287,0.933929288589,3.99780389132,0.810149912853,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001803,2.15983918859,2.88683014675,1.73834208737,23.9948978356,1.68211595644,-0.3333333333333333,6.14244880918,0.962971612664,3.91952317092,0.943637259987,0.0,7.79492619139391,650.044755497948,1062.28798248339,-535.310415763997,924.8735734882426,335.7063828061797,2.36492619139391,484.044755497948,998.2879824833899,-615.310415763997,825.8735734882426,332.1063828061797
00_001804,2.16018216693,1.09128402637,1.74015499476,30.3480314555,1.92545186351,-0.3333333333333333,14.9536686016,0.792970538138,3.36241065939,0.490269522679,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001805,2.11413865776,2.32488209175,1.50793620337,27.665501702,1.45380901237,-0.3333333333333333,12.1535581104,0.777548458336,3.38786538914,0.831621313577,0.0,5.61902677578335,131.577196709986,140.99139093014,-9.50020606765997,137.85332619008867,374.8815273972124,0.1890267757833506,-34.422803290014,76.99139093014,-89.50020606765997,38.853326190088666,371.28152739721236
00_001806,2.15021723963,1.03046462235,1.87014463065,22.9010292462,1.41463020169,-0.3333333333333333,8.19929152964,0.998631463705,3.61555527449,0.481885264319,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_001807,2.18766191528,1.95304518298,1.74977230103,26.8211546371,1.86328912787,-0.3333333333333333,14.5793403955,0.800479811923,3.89716416544,0.914048264331,0.0,5.08087222951427,148.116550748819,90.0655965000624,52.0379276609457,109.41591458298126,1085.1325784593168,-0.3491277704857296,-17.88344925118099,26.065596500062398,-27.962072339054302,10.415914582981259,1081.532578459317
00_001808,2.17683211591,2.62016493407,1.5361554151,31.1366142305,1.52767274952,-0.3333333333333333,13.5318530353,0.54595626516,4.26260048794,0.743086867345,0.0,6.05226215288929,286.4301773021,393.278901645681,-115.209210602947,357.6626601978207,890.7027144999862,0.6222621528892907,120.43017730209999,329.278901645681,-195.209210602947,258.6626601978207,887.1027144999862
00_001809,2.17914714551,2.88034767813,1.81165724622,20.5439406367,1.62032744441,-0.3333333333333333,6.45584001974,0.984094142412,3.45128939454,0.761516029948,0.0,8.00267328550689,1351.4037865214,1486.33573548869,-110.187814634093,1441.35841916626,407.9692659353486,2.572673285506891,1185.4037865214,1422.33573548869,-190.187814634093,1342.35841916626,404.36926593534855
