sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
01_001340,1.1276423333088383,3.08521935732927,2.2667195422458426,3.450378948727094,2.9406262875693825,2.5476699747957103,-1.1005659411202953,-4.33669043695585,3.4524929139662,193.19664622999,187.408968597446,7.79121343380977,189.33819447496066,2.8938388162719946,0.2074843448119168,0.0204385575681633,0.01863974631174137,0.01672531259011579,0.004550929778645241,0.17445035493873728,0.11330956304415007,-0.06750708603380007,-67.80335377001,36.408968597446005,-124.20878656619023,1.338194474960659,-98.106161183728,-1.3925156551880833,-0.1273614424318367,-0.10686025368825863,-0.13467468740988423,-0.12544907022135476,-1.6255496450612628
01_001344,2.25570642035336,3.579202985316348,2.033709161522842,1.8483512330000391,2.344009257623127,2.4774832555608386,-1.4066428362498398,-3.904983658972375,3.61522440069576,260.706461349764,210.310791874872,87.589172483323,227.10934836650267,25.197834737446016,0.9484523467581312,0.05982003226161586,0.06606747772353712,0.05222571727913817,0.022648917221525178,0.868741124724925,0.5450163410276252,0.0952244006957601,-0.29353865023597336,59.310791874871995,-44.410827516677,39.10934836650267,-75.80216526255398,-0.6515476532418689,-0.08797996773838412,-0.05943252227646288,-0.09917428272086184,-0.10735108277847483,-0.931258875275075
01_000833,3.0186557537768803,3.530573923470163,1.8770801241168702,2.228499547009531,2.2973445983189347,1.8792625721971188,-2.0787535070716783,-3.246745835155275,3.59576233051065,195.212826404896,157.653508452495,65.7196071315078,170.17328110329535,18.779658976200494,0.78940836693846,0.050505680782624116,0.05581071410813322,0.04425877746012719,0.017452048218030036,0.7203280977741122,1.2032541648447252,0.07576233051065007,-65.78717359510401,6.653508452495004,-66.2803928684922,-17.826718896704648,-82.2203410237995,-0.8105916330615401,-0.09729431921737587,-0.06968928589186678,-0.10714122253987282,-0.11254795178196997,-1.0796719022258878
01_001860,3.5002606487638244,4.917597391442412,1.8727613804652727,3.4570334760943218,2.052915780231306,0.7464957463885636,-4.0719865667660455,-3.3297295651035,3.51811568294529,238.926191447256,165.511832756369,106.831416010125,189.98328565333134,36.70717934544351,1.185257271454475,0.07411540296474689,0.08199045072852654,0.06629178698173373,0.04401456476901,1.0487838940789875,1.1202704348965002,-0.0018843170547100385,-22.073808552743998,14.511832756368989,-25.168583989875003,1.983285653331336,-64.2928206545565,-0.4147427285455252,-0.0736845970352531,-0.04350954927147346,-0.08510821301826628,-0.08598543523099,-0.7512161059210125
01_000837,0.4304208788693,3.0355637742848884,2.6052071287739063,2.4448928783133494,2.022787479891221,1.9616186782120697,-2.707776185807586,-4.882324668659175,3.64455155867934,260.318239100161,221.313792374712,82.1395928901562,234.3152746165283,19.502223362724507,1.0780662354857213,0.06886252813333028,0.07611766614231405,0.060693147274179945,0.01132497181539005,0.96839455339085,-0.4323246686591746,0.12455155867933998,-0.6817608998389915,70.313792374712,-49.860407109843806,46.31527461652831,-81.49777663727549,-0.5219337645142788,-0.0789374718666697,-0.04938233385768595,-0.09070685272582006,-0.11867502818460995,-0.83160544660915
01_002887,2.706012061738042,3.302669687894048,1.9638286403600955,2.919165338943042,2.218937155766062,2.1645924737269193,-2.2117161529990272,-6.254425095134825,3.43275856629273,243.595482149977,199.646991750342,77.5031804370817,214.29648855022035,21.97424519981749,1.4019909790641805,0.1030809024537511,0.11381539146516906,0.09181959310834702,0.027184709363075044,1.2420658647872873,-1.8044250951348246,-0.08724143370727022,-17.404517850023012,48.64699175034201,-54.496819562918304,26.296488550220346,-79.02575480018251,-0.19800902093581962,-0.04471909754624889,-0.011684608534830943,-0.05958040689165299,-0.10281529063692496,-0.5579341352127127
01_000331,1.820324260077916,3.676523464011139,2.0244481938963728,1.2330514498360008,1.774096608624212,3.102569501791583,-0.9586620899528675,-4.223152450201925,3.58438773592845,216.455940535161,167.753529067341,90.4487181333888,183.98766622328102,24.351205733910007,1.302030500539047,0.0811090331945369,0.09010029781243901,0.07328535234504137,0.020440123505365726,1.1538628655556629,0.22684754979807487,0.06438773592845015,-44.544059464838995,16.753529067340992,-41.551281866611205,-4.012333776718975,-76.64879426609,-0.2979694994609532,-0.06669096680546309,-0.035399702187560986,-0.07811464765495864,-0.10955987649463428,-0.6461371344443372
01_001360,1.7591460557161989,6.46321178324656,2.1300064788249955,0.6188404742978684,3.2843595714735696,1.7878540583172988,-4.902359402542529,-3.20976491948,3.50204741110057,454.688259288292,301.030158945073,178.007026080932,352.24952572614603,76.82905017160948,1.0841490293510105,0.06768823435033132,0.07501120241589518,0.05784851424416664,0.09944417067905498,0.9724970273087501,1.2402350805200002,-0.017952588899429855,193.688259288292,150.03015894507303,46.00702608093201,164.24952572614603,-24.17094982839052,-0.5158509706489895,-0.08011176564966867,-0.05048879758410482,-0.09355148575583336,-0.030555829320945027,-0.82750297269125
01_002897,3.2955197740819444,2.987242355421073,1.879617570716939,1.957978257524106,1.382766548926873,1.6726131390300645,-3.2426776575085854,-5.195141017011025,3.68538967059246,240.286661199934,202.694591525506,92.4202812377893,215.22528141698203,18.796034837213995,1.495849949727699,0.08946864900577896,0.09974392004292619,0.08155910032541647,0.0007658312716749549,1.2864504400416874,-0.7451410170110249,0.16538967059246001,-20.713338800065998,51.69459152550601,-39.5797187622107,27.22528141698203,-82.203965162786,-0.10415005027230118,-0.05833135099422103,-0.02575607995707381,-0.06984089967458354,-0.12923416872832505,-0.5135495599583126
01_000852,2.1086548244238985,5.5052326122930335,2.028339862395044,2.5723841566485746,2.638362886577613,2.0041255682249455,-1.815295224769212,-4.407378916303725,3.41882431238372,309.71822624997,205.101067799842,128.351620776995,239.97345394988466,52.30857922506398,1.5109840920445663,0.10010831066074008,0.1105764491286635,0.08777222116481818,0.08370705374708987,1.34711892959275,0.042621083696275264,-0.10117568761627993,48.71822624996997,54.10106779984201,-3.6483792230050085,51.97345394988466,-48.69142077493602,-0.08901590795543379,-0.04769168933925991,-0.014923550871336497,-0.06362777883518182,-0.04629294625291014,-0.4528810704072501
01_002901,0.8874663079418612,3.24835502825103,2.273658216063961,2.4698351544091484,2.4603805146763977,2.0751045129176715,-2.438606327819123,-5.394674467836725,3.39873267553638,189.270608800871,161.01130322495,45.2857833021495,170.43107175025702,14.129652787960495,0.9765051844145773,0.07622502763410412,0.08342949330813886,0.0668782591822793,0.02046373835177473,0.871201723217788,-0.9446744678367249,-0.12126732446361999,-71.729391199129,10.011303224950012,-86.7142166978505,-17.56892824974298,-86.8703472120395,-0.6234948155854227,-0.07157497236589587,-0.042070506691861145,-0.08452174081772071,-0.10953626164822527,-0.928798276782212
01_001364,3.6702179946346227,2.5622105440996874,1.8090856893533882,2.064705766283493,2.139488835626782,2.1225751244575606,-2.6244082129714252,-4.8985210315902,3.5266199054374,165.400457288543,152.623931676021,28.7902424428817,156.88277354686167,6.388262806261011,0.5758395631273743,0.046426413908422566,0.0497798970151413,0.04042868986384419,0.004822359835360501,0.48822700978530076,-0.4485210315902002,0.006619905437399876,-95.59954271145699,1.6239316760209874,-103.20975755711831,-31.11722645313833,-94.61173719373899,-1.0241604368726258,-0.10137358609157743,-0.0757201029848587,-0.11097131013615583,-0.1251776401646395,-1.3117729902146993
01_000343,3.003374143557789,5.364213816266312,1.8887185706119454,3.3440956884650386,2.2231170424578997,1.1518407000497781,-3.031121437865942,-3.665762271438725,3.41310757590436,217.951150399312,142.504277099942,99.231726688916,167.65323486639866,37.72343664968501,1.328054197305562,0.08837794921275166,0.09757737392865988,0.07895290065351461,0.059432616914040004,1.1683027431286996,0.7842377285612754,-0.10689242409564015,-43.04884960068799,-8.495722900058013,-32.768273311084,-20.346765133601338,-63.27656335031499,-0.27194580269443813,-0.059422050787248326,-0.02792262607134012,-0.0724470993464854,-0.07056738308596,-0.6316972568713004
01_001366,2.6562100594527447,5.710970169593882,1.9924452949073048,2.559744474476499,3.687715167693671,2.5102557868073565,-0.8237235607821003,-4.105140827101075,3.33272288570351,197.424702698481,140.710975998081,40.6017662633526,159.615551564881,28.3568633502,1.1119045209970295,0.07963377280899292,0.08804953929873575,0.06753748130937452,0.08925305833174058,1.0196732061141125,0.344859172898925,-0.18727711429648997,-63.57529730151899,-10.289024001918989,-91.3982337366474,-28.384448435118998,-72.6431366498,-0.48809547900297057,-0.06816622719100707,-0.037450460701264246,-0.08386251869062548,-0.04074694166825943,-0.7803267938858875
01_000345,3.498264517172387,3.106981377870855,1.8220292813325232,1.0022285326185716,2.597622944186965,2.482003826797994,-1.974131447871739,-4.158563575214325,3.44723920418685,173.797239195118,155.438242955097,30.7463532035015,161.55790836843732,9.179498120010507,0.5515192810947838,0.04419792316905744,0.04742820214133433,0.03805342565954993,0.011320280473410271,0.0034067673358748607,0.2914364247856751,-0.0727607958131502,-87.20276080488199,4.438242955096996,-101.2536467964985,-26.442091631562676,-91.8205018799895,-1.0484807189052163,-0.10360207683094255,-0.07807179785866566,-0.11334657434045008,-0.11867971952658973,-1.7965932326641252
01_001367,3.6063087632436606,4.0805684870475165,1.8633991905754277,2.490870280359567,2.445114552492795,1.703217604568788,-2.9813231883758036,-4.5868727005155,3.43838527072454,246.28612778979,185.605677160129,90.1256668873944,205.83249403668265,30.34022531483049,1.2685459682055011,0.08736315253110145,0.09652926377572955,0.07713475453214629,0.04036434517145526,1.2434497875801753e-14,-0.13687270051550016,-0.0816147292754601,-14.713872210210013,34.605677160129005,-41.8743331126056,17.832494036682647,-70.65977468516951,-0.33145403179449895,-0.06043684746889853,-0.028970736224270446,-0.07426524546785372,-0.08963565482854474,-1.7999999999999876
01_001882,3.0966346966131852,5.148532889654287,1.9179473949076769,1.427811499553713,2.4781108979205286,1.7041570324776392,-2.781615818347856,-3.38955858965535,3.4725167336561,282.537030449931,194.909141332391,118.175878583571,224.11843770490432,43.81394455877002,1.147945345680455,0.0739154373526062,0.08168974162206039,0.06504817805494384,0.05552992264493506,1.0253499954016,1.0604414103446502,-0.04748326634389999,21.537030449931024,43.90914133239099,-13.824121416428994,36.11843770490432,-57.18605544122998,-0.45205465431954517,-0.07388456264739379,-0.043810258377939615,-0.08635182194505617,-0.07447007735506495,-0.7746500045983999
01_002908,2.548362883267551,3.83037078045074,2.012104765280792,3.8639228961168035,2.6820808496214323,1.6594641396092673,-2.8696490628566913,-3.97639356337935,3.55121127000145,248.33669586757,198.533414672793,75.3494561678809,215.13450840438531,24.901640597388507,0.8986537167894539,0.059367122919343054,0.06535996601842847,0.051277686735404886,0.029903029431689987,0.8300037263340752,0.47360643662065005,0.031211270001449964,-12.66330413243,47.533414672792986,-56.6505438321191,27.134508404385315,-76.0983594026115,-0.7013462832105462,-0.08843287708065693,-0.06014003398157153,-0.10012231326459511,-0.10009697056831002,-0.9699962736659249
01_001372,2.3635343674020945,4.138950135591719,2.013217432237815,3.4858393106677283,3.0394913259210936,2.6441373156432117,-0.6560885943080598,-3.408554582591975,3.50966549235924,258.615648628366,206.758773247125,72.1478889383759,224.04439837420531,25.9284376906205,0.7227373684613099,0.049151783549045376,0.053950603960511594,0.04194788099326541,0.032224550113780115,0.6723983514048504,1.041445417408025,-0.010334507640759938,-2.3843513716340112,55.75877324712499,-59.8521110616241,36.044398374205315,-75.0715623093795,-0.8772626315386902,-0.09864821645095462,-0.0715493960394884,-0.1094521190067346,-0.09777544988621989,-1.1276016485951497
01_001883,2.855382052355607,3.5442738285191644,1.9366318589683473,3.260272119258848,2.552023723982461,2.075374829054537,-1.6369976658290843,-3.62645711984865,3.56279519792933,207.353823959966,170.48163465006,60.2993411305726,182.77236442002868,18.43609465495301,0.7614949955995485,0.050921351774025236,0.05598673520400902,0.04409643562810898,0.020095711095410085,0.7013302165737247,0.8235428801513502,0.042795197929330175,-53.64617604003399,19.481634650059988,-71.7006588694274,-5.22763557997132,-82.56390534504699,-0.8385050044004516,-0.09687864822597475,-0.06951326479599099,-0.10730356437189104,-0.10990428890458992,-1.0986697834262753
01_000863,0.39511898412654267,4.391230081997719,2.3698026015723888,1.5459435362242602,3.314130045211903,2.0622099901515347,-2.0765364921749057,-3.064809536368575,3.42353688039923,199.050590799743,160.049706599966,45.9639664885163,173.05000133322497,19.500442099888502,0.6203514296844901,0.04464516803545287,0.04889211739481256,0.03788854780993452,0.032021577955829716,0.5780833382999,1.3851904636314254,-0.09646311960077014,-61.94940920025701,9.049706599965987,-86.03603351148371,-14.94999866677503,-81.4995579001115,-0.97964857031551,-0.10315483196454711,-0.07660788260518744,-0.11351145219006549,-0.09797842204417029,-1.2219166617001
01_001888,2.693370001287408,3.6283340726421813,1.9418700716736548,2.016490435443388,2.2365021983645637,2.160392926502153,-1.8253637147373172,-3.97338120755605,3.56520063739309,216.430014895013,171.309817132623,77.0513615630506,186.3498830534197,22.56009888119499,1.0328830027623326,0.06663690028241859,0.07373860333921965,0.05879406281949542,0.023222334717829973,0.9364216194276249,0.4766187924439502,0.04520063739308977,-44.56998510498701,20.30981713262301,-54.948638436949395,-1.6501169465803116,-78.43990111880501,-0.5671169972376675,-0.0811630997175814,-0.05176139666078035,-0.09260593718050458,-0.10677766528217003,-0.8635783805723751
01_002913,2.5513991196446915,3.031395830831695,2.059939672691615,2.936094354870536,2.478499331929058,2.033971364130459,-2.591886749650254,-4.611528179448525,3.61857397581153,258.867866000219,229.083385150443,57.5343844300184,239.01154543370168,14.892240424888001,0.6628791609811628,0.046488801621320804,0.05015478774756706,0.039762951534703404,0.011404970486985633,0.6054366788488377,-0.16152817944852504,0.09857397581152982,-2.13213399978099,78.08338515044301,-74.4656155699816,51.011545433701684,-86.107759575112,-0.9371208390188372,-0.10131119837867919,-0.07534521225243293,-0.1116370484652966,-0.11859502951301437,-1.1945633211511624
01_001378,0.6291187393235143,4.2392841866600275,2.267866307867977,1.8605388024025888,2.633133313279627,2.5450563769988044,-0.7992956548855972,-2.6077792621317,3.57552659134049,203.093810745122,154.073967397471,72.0315716714297,170.41391518002135,24.509921673825502,0.7072762013498846,0.04439532732857114,0.049044902708383555,0.03849880434657081,0.02812933788836025,0.6483551281710251,1.8422207378683,0.05552659134048987,-57.906189254878,3.0739673974709945,-59.9684283285703,-17.58608481997865,-76.4900783261745,-0.8927237986501155,-0.10340467267142885,-0.07645509729161645,-0.1129011956534292,-0.10187066211163975,-1.151644871828975
01_000867,2.778263051747844,3.8291691248083484,1.937590020577942,3.863113241573253,2.695054184404941,2.0499258596228294,-1.5911988728025102,-3.997108989780175,3.47396287299375,247.210819029988,198.297973722447,74.3163463308144,214.60225549162735,24.45642265377049,0.8935723142877237,0.06224687490061845,0.06849777624420579,0.05400200387627045,0.029021365785494968,0.8206528773344623,0.45289101021982514,-0.04603712700625007,-13.789180970012012,47.29797372244701,-57.6836536691856,26.602255491627346,-76.54357734622951,-0.7064276857122764,-0.08555312509938154,-0.05700222375579421,-0.09739799612372955,-0.10097863421450504,-0.9793471226655377
