sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
01_000420,0.56699847000575,0.002828913407317937,2.489015869776647,2.8511717000016383,4.051771903692286,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462806254558975,3.51666194788887,186.377173823542,185.544668150711,1.67790844072585,185.82217004165466,0.41625283641549515,0.048231978076330506,0.0066380115599716395,0.006830306020305217,0.006563575254998236,5.021115428368762e-06,1.0270553775448832e-05,0.00041363225877066867,0.023001998459050377,-0.012806254558975105,-0.003338052111129919,-74.622826176458,34.544668150711004,-130.32209155927416,-2.1778299583453418,-100.5837471635845,-1.5517680219236696,-0.14116198844002834,-0.11866969397969479,-0.14483642474500177,-0.00885497888457163,-0.01998972944622455,-0.12958636774122934,-1.7769980015409497
01_000421,0.896760911740018,0.005502778418022017,2.489015869776647,0.9272253152533201,5.989478871674414,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4586317864205,3.51836358934681,186.80062865395,184.255910916385,3.92760838418362,185.10415016224002,1.2723588687825043,0.0713421673625021,0.008818469941590933,0.008095463206582127,0.007759922427599544,1.932330278435762e-06,4.2020588244540136e-06,0.001483239170024575,0.0400790325388245,-0.008631786420499665,-0.0016364106531900902,-74.19937134604999,33.255910916385005,-128.07239161581637,-2.8958498377599824,-99.7276411312175,-1.528657832637498,-0.13898153005840905,-0.11740453679341788,-0.14364007757240047,-0.008858067669721564,-0.019995797941175546,-0.12851676082997543,-1.7599209674611755
01_000422,2.0959437756751247,0.009092001527407566,2.489015869776647,2.2701546657320453,3.9117150823455056,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450102572796675,3.51981550806136,188.413093377989,185.757047342341,4.21840394105301,186.64239602089035,1.3280230178239947,0.07037153940422058,0.007138068551753726,0.005452431542908421,0.005105755261095486,-3.2738278840941213e-06,-8.79844604995128e-06,0.0015411152860451693,0.046049664350137576,-0.00010257279667502672,-0.0001844919386400079,-72.58690662201101,34.757047342341,-127.78159605894699,-1.3576039791096548,-99.671976982176,-1.5296284605957795,-0.14066193144824626,-0.12004756845709158,-0.1462942447389045,-0.008863273827884094,-0.02000879844604995,-0.12845888471395484,-1.7539503356498625
01_000423,2.453169118269891,0.025176116324032737,2.489015869776647,11.714949229144718,1.8202993162105177,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500305497246,3.5206518972552,199.382676652217,189.361282319026,13.7059228613995,192.70174709675632,5.010697166595492,0.20042735891320262,0.03042220167591968,0.030746307786601958,0.026428826563046494,-9.97216165593297e-06,-2.6806362875220202e-05,0.006451847256085053,0.2811247773748997,-3.054972459981542e-05,0.0006518972551998736,-61.617323347783014,38.361282319026,-118.2940771386005,4.701747096756321,-95.98930283340451,-1.3995726410867975,-0.11737779832408031,-0.09475369221339805,-0.12497117343695352,-0.008869972161655932,-0.02002680636287522,-0.12354815274391495,-1.5188752226251003
01_000424,1.873098807211552,0.018583354062162622,2.489015869776647,9.379159686148443,5.115852083763925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45059594943965,3.51855875192674,197.706475505378,192.63598055402,8.41587084852689,194.326145537806,2.535247475679,0.13228514466959496,0.010968324855413528,0.010282335636001888,0.009378158822174387,-5.477645290882276e-06,-1.4711723199667404e-05,0.0028464706096755776,0.08719911328997565,-0.0005959494396501341,-0.0014412480732599597,-63.293524494622005,41.635980554019994,-123.5841291514731,6.326145537806013,-98.464752524321,-1.4677148553304051,-0.13683167514458647,-0.1152176643639981,-0.14202184117782563,-0.008865477645290882,-0.020014711723199668,-0.12715352939032443,-1.7128008867100244
01_000425,1.3147014491582336,0.01850289685465656,2.489015869776647,0.63516655364102,8.567664468829083,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455364606558775,3.51880815911875,188.069646717864,178.655482074116,13.076421596658,181.79353695536534,4.707082321873997,0.17103730801892425,0.014571174970049689,0.014777841032012207,0.01382866999934823,-1.860724229916362e-07,-7.025867496679439e-07,0.00542330795378998,0.1050764419651875,-0.005364606558774909,-0.001191840881249906,-72.930353282136,27.65548207411601,-118.923578403342,-6.20646304463466,-96.292917678126,-1.4289626919810758,-0.1332288250299503,-0.11072215896798779,-0.13757133000065178,-0.008860186072422992,-0.02000070258674967,-0.12457669204621002,-1.6949235580348125
01_000426,1.7834959638215695,0.011336914560685894,2.489015869776647,10.898262054264029,0.8267903053780707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.445723125981675,3.609814366592,290.093755799899,288.3372035496,3.14525553891509,288.92272096636634,0.8782761251494833,0.11210918693421945,0.031716948733131634,0.03227468917343655,0.03676601223288802,-1.280742600120072e-06,-5.102024799974458e-06,0.000803897269115339,0.06402984432228731,0.004276874018325216,0.08981436659199993,29.093755799898986,137.33720354960002,-128.85474446108492,100.92272096636634,-100.12172387485052,-1.4878908130657806,-0.11608305126686835,-0.09322531082656345,-0.11463398776711198,-0.00886128074260012,-0.020005102024799975,-0.12919610273088467,-1.7359701556777127
01_000427,0.8996823107341727,0.005356183866477919,2.489015869776647,5.265321547838093,11.964521584485619,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458444201334975,3.51657018360373,205.557479232749,198.629100968399,8.3133819370334,200.93856038984902,3.464189132174994,0.07686719858838842,0.007833292476988442,0.00780963351437767,0.007487115621287186,1.8916752059916852e-06,4.061695675794397e-06,0.0035950855621500466,0.04432852696280065,-0.008444201334975254,-0.0034298163962698247,-55.44252076725101,47.629100968399,-123.6866180629666,12.938560389849016,-97.535810867825,-1.5231328014116117,-0.13996670752301155,-0.11769036648562232,-0.14391288437871283,-0.008858108324794008,-0.019995938304324206,-0.12640491443784996,-1.7556714730371994
01_000428,1.4921162003001578,0.0028420291809882086,2.489015869776647,5.609813048971491,8.52000331199088,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504160389818,3.51868519843885,185.505151267389,184.242648165543,1.80263258067671,184.663482532825,0.631251550923011,0.025416335016529956,0.0018641507812285649,0.001980132548141257,0.0018032612782546307,-3.0769124947071363e-07,-8.349258751039201e-07,0.0007274133814743067,0.014874999154249835,-0.000416038981799538,-0.0013148015611501584,-75.49484873261099,33.24264816554299,-130.19736741932329,-3.336517467175014,-100.36874844907699,-1.5745836649834701,-0.14593584921877142,-0.12351986745185875,-0.14959673872174536,-0.00886030769124947,-0.020000834925875104,-0.1292725866185257,-1.7851250008457502
01_000429,2.958123797373954,0.045622865543610266,2.489015869776647,6.215450997775718,1.3418013886557232,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449117142136125,3.53032353747399,216.480570584215,187.963187668957,34.0424571886327,197.468981974043,14.258691457628998,0.31543429781538634,0.0556556683273862,0.0646775150579243,0.049970110315142216,-1.7165156218896515e-05,-4.635493734994611e-05,0.019600382184025378,0.7141310038414752,0.0008828578638748752,0.010323537473989841,-44.519429415785,36.963187668957005,-97.95754281136729,9.468981974043004,-86.741308542371,-1.2845657021846137,-0.0921443316726138,-0.060822484942075705,-0.10142988968485779,-0.008877165156218897,-0.020046354937349947,-0.11039961781597463,-1.0858689961585248
01_000430,1.2036763636053953,0.01996924013265847,2.489015869776647,0.5016323407643473,5.177060668335246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4588371740864,3.52000598101084,185.483079015473,180.254341789496,9.16813136223421,181.99725419815502,2.6143686129884998,0.18126336503081575,0.01889569057748392,0.01830673043677289,0.01739391336056466,1.2813357661479892e-06,3.0000070001534596e-06,0.002826663155205189,0.10911877044967522,-0.008837174086400168,5.981010839928302e-06,-75.51692098452699,29.25434178949601,-122.8318686377658,-6.002745801844981,-98.3856313870115,-1.4187366349691843,-0.12890430942251607,-0.10719326956322711,-0.13400608663943536,-0.008858718664233852,-0.019996999992999847,-0.12717333684479482,-1.6908812295503248
01_000431,0.9669863280929861,0.01363458332916872,2.489015869776647,1.8191613579009072,4.948355065319783,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4665460014966,3.51535419711862,189.904509268244,185.797729601336,7.20803464940193,187.16665615697198,2.0533898334540055,0.1510964728062163,0.018726584917770236,0.017746198233195558,0.017080663111168567,3.889423719374772e-06,8.63620565016987e-06,0.0022208057311399187,2.4868995751603507e-14,-0.016546001496600127,-0.004645802881380057,-71.095490731756,34.79772960133599,-124.79196535059808,-0.8333438430280182,-98.946610166546,-1.4489035271937838,-0.12907341508222975,-0.10775380176680444,-0.13431933688883144,-0.008856110576280624,-0.01999136379434983,-0.12777919426886009,-1.7999999999999752
01_000432,2.023748455258062,0.005901840897719217,2.489015869776647,0.26926954679445947,12.607599879672241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450046256755325,3.52195770480087,179.000936053008,175.656146972186,4.4166319907207,176.77107666579332,1.6723945404109912,0.04249954999681904,0.002683731175242888,0.00284992091854143,0.002526102983405468,-2.10807728793929e-06,-5.669558374776784e-06,0.0019037473741496669,0.0275482257934625,-4.625675532476947e-05,0.001957704800870097,-81.99906394699201,24.656146972186008,-127.5833680092793,-11.228923334206684,-99.32760545958901,-1.557500450003181,-0.1451162688247571,-0.12265007908145857,-0.14887389701659454,-0.008862108077287939,-0.020005669558374777,-0.12809625262585034,-1.7724517742065375
01_000433,1.3633561243056933,0.018834763844080525,2.489015869776647,6.676043436806768,4.993735695472138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454674707590975,3.51743765092686,146.96259402658,142.647941631903,7.83217785173601,144.08615909679534,2.157326197338506,0.15520823390835403,0.01538801712763598,0.014595231998197802,0.013757296533857044,-4.4143819353475013e-07,-1.3450671749737353e-06,0.002263973372309991,0.0007918996055877869,-0.004674707590974769,-0.0025623490731399023,-114.03740597342,-8.352058368097005,-124.167822148264,-43.91384090320466,-98.8426738026615,-1.444791766091646,-0.132411982872364,-0.1109047680018022,-0.13764270346614296,-0.008860441438193535,-0.020001345067174974,-0.12773602662769,-1.7992081003944123
01_000434,1.5032180629569198,0.00957751131958796,2.489015869776647,8.974064319234504,15.017617334602253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513493435138,3.5181974936301,205.66940435525,197.538308510203,9.95287055804333,200.24867379188535,4.065547922523507,0.08355476141861118,0.0061807386156258175,0.006368653150612314,0.005847901270145628,-1.0937609230273473e-06,-2.963751025042427e-06,0.0038690552177653714,0.052111139042175125,-0.0013493435137998944,-0.00180250636989987,-55.33059564474999,46.538308510202995,-122.04712944195667,12.248673791885352,-96.9344520774765,-1.516445238581389,-0.14161926138437417,-0.11913134684938768,-0.1455520987298544,-0.008861093760923026,-0.020002963751025043,-0.12613094478223463,-1.747888860957825
01_000435,1.9270623000080924,0.006918755563026416,2.489015869776647,0.014926580348600726,11.46723016224818,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44706990840775,3.58422392817114,142.108285960058,121.821094242569,24.5122148136238,128.583491481732,10.143595858744497,0.04800516613823902,0.0030748006890616167,0.0031609729639076006,0.002828175311063799,-2.1180500851264897e-06,-5.894073050072279e-06,0.0023061333990499477,0.031502949893099874,0.002930091592250328,0.06422392817114009,-118.891714039942,-29.178905757430996,-107.4877851863762,-59.41650851826799,-90.8564041412555,-1.551994833861761,-0.14472519931093836,-0.1223390270360924,-0.1485718246889362,-0.008862118050085126,-0.020005894073050073,-0.12769386660095006,-1.7684970501069002
01_000436,1.0696922037186023,0.007014065487481239,2.489015869776647,2.556149866171532,1.4211782237632844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45487895542265,3.52944014344903,193.648183148421,193.437773029845,0.721739485732724,193.50790973603702,0.1052050592879965,0.07146231069560827,0.015026722906508473,0.009573543333129476,0.009219381613813575,1.8918599764749728e-06,4.914633950470204e-06,3.370015070558452e-05,0.015261472107900076,-0.004878955422650044,0.009440143449030103,-67.351816851579,42.437773029845005,-131.2782605142673,5.507909736037021,-100.894794940712,-1.5285376893043918,-0.13277327709349152,-0.11592645666687053,-0.14218061838618642,-0.008858108140023526,-0.01999508536604953,-0.12996629984929442,-1.7847385278921
01_000437,1.4528817899354038,0.01784263305370678,2.489015869776647,1.6295196138996642,6.130796279555391,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45296918241215,3.51869883610898,188.11175195888,182.801798279883,8.67473079185141,184.57178283954866,2.6549768394985023,0.1456721430200787,0.012237311578759435,0.012546668263742514,0.011691455965346141,-1.506021028953529e-06,-4.117169875250681e-06,0.002987671256829749,0.09064948135981243,-0.002969182412149607,-0.0013011638910200851,-72.88824804112,31.801798279883002,-123.3252692081486,-3.4282171604513394,-98.3450231605015,-1.4543278569799214,-0.13556268842124056,-0.11295333173625749,-0.13970854403465385,-0.008861506021028953,-0.02000411716987525,-0.12701232874317026,-1.7093505186401876
01_000438,1.2554699211195774,0.01633067233296761,2.489015869776647,0.41217144910256787,3.800168095374541,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455390498117725,3.52386403783352,182.335998678768,179.876128934769,5.29942015419156,180.69608551610202,1.2299348719994896,0.13403789194262572,0.014352152760795314,0.01433860384026085,0.013757497910853655,1.2665504196556521e-06,3.216386025073348e-06,0.0010965709604500162,1.2434497875801753e-14,-0.005390498117725073,0.003864037833519962,-78.664001321232,28.876128934769014,-126.70057984580843,-7.303914483897984,-99.77006512800051,-1.4659621080573744,-0.13344784723920466,-0.11116139615973915,-0.13764250208914636,-0.008858733449580344,-0.019996783613974927,-0.12890342903955,-1.7999999999999876
01_000439,1.9445556693535873,0.005018007197973423,2.489015869776647,6.942555718703028,7.07869576896908,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45012338229355,3.51877324622297,179.524589297691,177.722634303501,2.71998630136584,178.32328596823098,0.9009774970949991,0.03794679580886395,0.003105885562141324,0.0026779082438965073,0.0023923312217128123,-1.6529716552570142e-06,-4.4391185998193805e-06,0.0010663986136805192,0.023495136013599982,-0.00012338229355002284,-0.0012267537770300763,-81.475410702309,26.722634303500996,-129.28001369863415,-9.676714031769023,-100.099022502905,-1.5620532041911361,-0.14469411443785865,-0.1228220917561035,-0.1490076687782872,-0.008861652971655257,-0.02000443911859982,-0.12893360138631949,-1.7765048639864
01_000440,2.1278350734544427,0.01171534215226039,2.489015869776647,10.352980310067757,4.331870655763552,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450152405840925,3.51878071029053,171.190908016787,167.5140483208,5.72289724900472,168.73966821946235,1.8384298479935097,0.08587565026806487,0.00789834017378621,0.006580658854063799,0.006029983365134671,-4.425487493047356e-06,-1.1885778799403113e-05,0.002156819562395107,0.057925230391550286,-0.00015240584092524045,-0.0012192897094700506,-89.809091983213,16.514048320799986,-126.27710275099528,-19.260331780537655,-99.16157015200649,-1.5141243497319352,-0.13990165982621378,-0.1189193411459362,-0.14537001663486535,-0.008864425487493046,-0.020011885778799404,-0.1278431804376049,-1.7420747696084498
01_000441,1.5506595084958963,0.008598508798769718,2.489015869776647,6.7967044140183255,2.311818388177187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450958813743575,3.51916219101933,188.897364756708,187.933829134898,2.13012337258438,188.25500767550133,0.4817678109049979,0.07629384324553712,0.011758360555308859,0.007380544676195684,0.007380523996966814,-1.6542727719055553e-07,-4.636153754233874e-07,0.00041071143405968513,0.03742806968068724,-0.0009588137435745381,-0.0008378089806702071,-72.10263524329201,36.93382913489799,-129.8698766274156,0.2550076755013322,-100.518232189095,-1.523706156754463,-0.13604163944469114,-0.11811945532380431,-0.1440194760030332,-0.00886016542727719,-0.020000463615375424,-0.12958928856594032,-1.7625719303193128
01_000442,1.0307293735248373,0.005119061805854655,2.489015869776647,4.671981167191162,2.0991115027134803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548081280905,3.5188660847634,188.594466480754,188.347304572449,0.825794068892677,188.42969187521734,0.12358095415250148,0.057361160621496765,0.006800101664313453,0.006371487891565018,0.0063187818807995755,2.1562189295006187e-06,5.3962917752059525e-06,4.265140062464923e-05,0.01622475462052453,-0.004808128090499686,-0.0011339152366001137,-72.405533519246,37.34730457244899,-131.1742059311073,0.429691875217344,-100.8764190458475,-1.5426388393785033,-0.14099989833568655,-0.11912851210843498,-0.14508121811920044,-0.008857843781070499,-0.019994603708224794,-0.12995734859937536,-1.7837752453794755
