sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
2003349.0,1.042808642926663,0.017010506384940484,2.489015869776647,10.918999409102785,2.4418075079936417,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4654806923881,3.51485969009167,154.103361016674,152.989588295676,3.39425121071176,153.360845869342,0.5568863604990071,0.13256858703869057,0.02091389021553478,0.02001149025605533,0.01994104676784414,6.95154247252682e-06,1.718827952501556e-05,0.00026193685761022323,0.06346954370216285,-0.015480692388099904,-0.005140309908330032,-106.896638983326,1.9895882956759863,-128.60574878928824,-34.639154130658,-100.443113639501,-1.4674314129613095,-0.1268861097844652,-0.10548850974394466,-0.13145895323215587,-0.008853048457527473,-0.019982811720474985,-0.12973806314238978,-1.7365304562978372
2003350.0,0.7589673531530472,0.01581075605042498,2.489015869776647,7.80950904989178,4.236638688320317,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4913651869728,3.50878459675092,167.107892151358,162.693513754154,8.55420920099166,164.16497321988865,2.207189198601995,0.20189667162657088,0.03014725041016008,0.028733492342345984,0.027980126012776562,1.386749499178133e-05,2.8455571899677068e-05,0.0022094732689552643,1.4339829575327201e-05,-0.04136518697279978,-0.01121540324907988,-93.89210784864201,11.693513754153997,-123.44579079900834,-23.83502678011135,-98.792810801398,-1.3981033283734292,-0.1176527495898399,-0.09676650765765402,-0.12341987398722344,-0.008846132505008219,-0.019971544428100323,-0.12779052673104474,-1.7999856601704247
2003351.0,0.8961680940841046,0.01362493639962252,2.489015869776647,2.873260704976499,12.115360363743918,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471827116265375,3.51310960560016,100.575228633117,82.5038054719002,21.6242799172425,88.52761319230581,9.035711580608407,0.1951915548091847,0.019349911799277048,0.019833332443345203,0.01899459948598909,5.2330252774727696e-06,1.1031005250572434e-05,0.00929446663370559,0.11338014230635007,-0.021827116265375146,-0.006890394399840183,-160.424771366883,-68.4961945280998,-110.3757200827575,-99.47238680769419,-91.9642884193916,-1.4048084451908154,-0.12845008820072293,-0.1056666675566548,-0.13240540051401092,-0.008854766974722527,-0.019988968994749428,-0.12070553336629442,-1.68661985769365
2003352.0,0.6547010897333047,0.00791993730504649,2.489015869776647,6.796524809983482,14.70561197173688,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47866857511445,3.51200971831818,234.468036389843,216.366327092427,20.7332650427014,222.4002301915657,9.050854648707997,0.15094987789819925,0.016697998499734277,0.01694763332678939,0.016387809589489457,9.77196100445285e-06,1.940184405047063e-05,0.008331204050960217,0.08543070285816246,-0.02866857511444998,-0.007990281681820033,-26.531963610156993,65.36632709242701,-111.2667349572986,34.4002301915657,-91.949145351292,-1.4490501221018008,-0.1311020015002657,-0.10855236667321061,-0.13501219041051055,-0.008850228038995546,-0.01998059815594953,-0.12166879594903979,-1.7145692971418376
2003353.0,0.3009515714827222,0.006543061527447845,2.489015869776647,4.18245131344927,4.500192940800084,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484017016762975,3.51224979268178,176.679200511567,174.900887004343,3.35160167268176,175.49365817341766,0.8891567536119993,0.07755865821030739,0.014386114669406447,0.012957724279820558,0.012638274306526696,2.3023326577805976e-05,4.5066907174984294e-05,0.0009484929118999119,0.040991124622874686,-0.03401701676297453,-0.00775020731822007,-84.32079948843301,23.90088700434299,-128.64839832731823,-12.506341826582343,-100.110843246388,-1.5224413417896927,-0.13341388533059353,-0.11254227572017944,-0.1387617256934733,-0.008836976673422195,-0.019954933092825016,-0.1290515070881001,-1.7590088753771254
2003355.0,1.328969317722789,0.0015962913342988752,2.489015869776647,2.4900309725595102,3.5445490011149934,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45044431587875,3.51975650837704,186.937733015817,186.720256818946,0.483841119236353,186.7927488845697,0.10873809843549509,0.018532489713209088,0.0013895320766742765,0.0014871708228875336,0.001329544603388048,8.441299968251415e-08,2.113465997766184e-07,9.248676548967438e-05,0.007283856748224515,-0.00044431587874971257,-0.00024349162295989046,-74.062266984183,35.72025681894601,-131.51615888076364,-1.2072511154302958,-100.8912619015645,-1.581467510286791,-0.1464104679233257,-0.12401282917711247,-0.15007045539661196,-0.008859915587000318,-0.019999788653400224,-0.12990751323451033,-1.7927161432517755
2003356.0,0.5851230385956566,0.002831522228471383,2.489015869776647,3.6079004553116616,19.799859221011634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462313059328525,3.51593754223847,142.873844518442,133.109077023451,10.7542547678006,136.36399952178132,4.88238374749551,0.05857718142624435,0.00647867130799455,0.006627870453545396,0.006407795953942544,4.423402362979441e-06,8.861343900434804e-06,0.003653981458300315,0.032792102724637395,-0.012313059328525,-0.004062457761529803,-118.12615548155799,-17.890922976549007,-121.2457452321994,-51.636000478218676,-96.11761625250449,-1.5414228185737557,-0.14132132869200545,-0.11887212954645461,-0.14499220404605745,-0.00885557659763702,-0.019991138656099566,-0.1263460185416997,-1.7672078972753626
2003357.0,1.163915771094036,0.0030611880685473044,2.489015869776647,9.281295138954187,3.921761994578758,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451714963261875,3.51840703867676,190.494548362424,189.993126023942,1.06242671364942,190.160266803436,0.2507111692410007,0.03439499956562031,0.004541605550345845,0.003219356063822341,0.0029778213968723877,4.287919306056877e-07,1.0527917746472326e-06,0.00022760613368966176,0.015426085836924841,-0.0017149632618744803,-0.0015929613232401607,-70.50545163757599,38.99312602394201,-130.93757328635058,2.160266803436002,-100.749288830759,-1.5656050004343798,-0.14325839444965413,-0.12228064393617766,-0.14842217860312762,-0.008859571208069393,-0.019998947208225353,-0.12977239386631034,-1.7845739141630752
2003358.0,1.0474672856255263,0.006140586101537954,2.489015869776647,5.267996993033112,4.334913602658887,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455470215974725,3.51756562709113,179.08356369412,177.765934861135,2.57020930354892,178.20514447213,0.6588144164924898,0.06520786544859902,0.0087092190559159,0.0072703346391878735,0.006908825615418202,1.3045090576711083e-06,3.0591360502540965e-06,0.0006537019035350866,0.034830942716824964,-0.005470215974725079,-0.0024343729088700528,-81.91643630588001,26.76593486113501,-129.42979069645108,-9.794855527869998,-100.34118558350751,-1.534792134551401,-0.13909078094408409,-0.11822966536081213,-0.1444911743845818,-0.008858695490942328,-0.019996940863949746,-0.12934629809646492,-1.765169057283175
2003364.0,0.4948871008331109,0.0006639783747051731,2.489015869776647,10.199586941834347,13.725293648318164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45348279082545,3.51789678257475,191.721326795453,190.204545446614,1.75682623629788,190.71013922956033,0.7583906744195019,0.014274279500114062,0.0016325458025863331,0.0016772829276916988,0.0016177649195664395,1.430065575801176e-06,2.8689810749327194e-06,0.0007307119637500747,0.007642324525375166,-0.0034827908254495554,-0.0021032174252502145,-69.278673204547,39.20454544661399,-130.24317376370212,2.710139229560326,-100.2416093255805,-1.585725720499886,-0.14616745419741364,-0.1238227170723083,-0.14978223508043356,-0.008858569934424198,-0.019997131018925068,-0.12926928803624993,-1.7923576754746249
2003365.0,1.181731320861685,0.002932354024381233,2.489015869776647,4.510706400949985,6.019389340338519,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451525699867175,3.51856060265394,192.568612476965,191.566239319081,1.6027468734309,191.90036370504234,0.5011865789419971,0.031552315995725166,0.0035036118272366635,0.0029111461741138417,0.002697600854977401,2.1027057438129382e-07,4.82495350340173e-07,0.0005709930064954349,0.01695250422219985,-0.001525699867174879,-0.001439397346060023,-68.431387523035,40.566239319081006,-130.3972531265691,3.900363705042338,-100.498813421058,-1.568447684004275,-0.14429638817276333,-0.12258885382588616,-0.14870239914502262,-0.008859789729425619,-0.01999951750464966,-0.12942900699350457,-1.7830474957778002
2003367.0,1.0187758900731263,0.010841716818280108,2.489015869776647,6.749622628456002,9.323900572868894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4608683239303,3.51574689135161,174.3451539347,165.75361690303,11.1202830064204,168.61746258025335,4.295768515834993,0.1315018416851217,0.012675205465808945,0.01301148683357724,0.012418839580491437,2.1876286516449337e-06,4.8536831496193145e-06,0.004889086632655193,0.07744765546523791,-0.010868323930299795,-0.004253108648390125,-86.6548460653,14.753616903030007,-120.87971699357959,-19.382537419746654,-96.704231484165,-1.4684981583148784,-0.13512479453419105,-0.11248851316642276,-0.13898116041950856,-0.008857812371348354,-0.01999514631685038,-0.1251109133673448,-1.7225523445347621
2003369.0,0.44929631456660285,0.008799248891260674,2.489015869776647,10.727922687579067,7.007125537891425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4996200891127,3.508025670094,213.464628341824,205.727917522781,10.88675933195,208.30682112912868,3.8683554095214987,0.15892082029381527,0.0225916602504175,0.022197987398302525,0.021690620877683357,2.596477495393472e-05,5.0072840874548774e-05,0.004590953500759554,0.08984026387074984,-0.04962008911269944,-0.011974329906000225,-47.53537165817599,54.72791752278101,-121.11324066805,20.30682112912868,-97.1316445904785,-1.4410791797061848,-0.12520833974958248,-0.10330201260169747,-0.12970937912231664,-0.008834035225046066,-0.01994992715912545,-0.12540904649924045,-1.7101597361292502
2003370.0,0.7560478293398839,0.021819313440097896,2.489015869776647,2.220399308513573,9.851804855158807,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507856050540825,3.50474840660499,147.134926257332,120.551330538322,33.2084192671281,129.41252911132534,13.291797859505003,0.3554889206362759,0.0390539663887464,0.03981214308977044,0.03836378497483035,1.8957039444592783e-05,3.720145097485528e-05,0.0148080373724504,0.20458159119776287,-0.05785605054082499,-0.015251593395010143,-113.86507374266799,-30.448669461677994,-98.79158073287189,-58.58747088867466,-87.70820214049499,-1.2445110793637242,-0.1087460336112536,-0.08568785691022957,-0.11303621502516965,-0.008841042960555406,-0.019962798549025145,-0.1151919626275496,-1.5954184088022372
2003371.0,0.9876830907989745,0.0027254798114508746,2.489015869776647,12.013673073280428,14.30251929117751,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453077599594875,3.51782481906464,197.160827347399,193.23955700019,4.57185489030187,194.54664711592633,1.9606351736045013,0.0365158709345792,0.0035211631730524572,0.0034709924075998376,0.003298700399763043,6.152867807987512e-07,1.3679396246857323e-06,0.001849164940149528,0.021052417283462077,-0.003077599594874414,-0.002175180935359844,-63.83917265260101,42.23955700018999,-127.42814510969814,6.5466471159263335,-99.0393648263955,-1.563484129065421,-0.14427883682694753,-0.12202900759240017,-0.14810129960023696,-0.0088593847132192,-0.019998632060375315,-0.12815083505985048,-1.778947582716538
2003373.0,0.38523937243100104,0.008043240360904386,2.489015869776647,6.797286639211752,10.167608638610405,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496834516254625,3.50895881862765,281.288979320519,269.730477490403,14.2948100564473,273.583311433775,5.779250915057986,0.14629470980685255,0.01951619964344365,0.019480725148935403,0.019034056503767723,2.7361788294485783e-05,5.2864869574342777e-05,0.006385854360534182,0.08207396751948703,-0.046834516254624425,-0.011041181372350106,20.28897932051899,118.73047749040302,-117.7051899435527,85.58331143377501,-95.22074908494201,-1.4537052901931475,-0.12828380035655634,-0.1060192748510646,-0.1323659434962323,-0.008832638211705515,-0.019947135130425658,-0.12361414563946582,-1.717926032480513
2003374.0,0.6935462965367409,0.01213278201476126,2.489015869776647,4.573982573372183,19.769291796699022,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489203654944175,3.50938353263036,276.448204091213,238.366312547746,41.9825906951413,251.0602763955683,19.04094577173349,0.22922974110571204,0.02400194238696056,0.024580574102106473,0.023675945587975075,1.3105523726973044e-05,2.589221470028491e-05,0.014218021438805017,0.12951137848286276,-0.03920365494417499,-0.010616467369640059,15.448204091212972,87.36631254774599,-90.0174093048587,63.06027639556831,-81.95905422826651,-1.370770258894288,-0.12379805761303943,-0.10091942589789353,-0.12772405441202495,-0.008846894476273027,-0.019974107785299716,-0.11578197856119499,-1.6704886215171373
2003375.0,0.8618019193897734,0.0072816600752471095,2.489015869776647,4.175586668225061,21.800105266755864,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463216784612775,3.5152901421776,234.179568599902,213.658564433173,22.4782002939015,220.498899155416,10.2605020833645,0.11472599328993738,0.01096643688080038,0.011304696525393617,0.01079577781335539,3.1611609939462766e-06,6.664245725040985e-06,3.9968028886505635e-14,0.06579617361367518,-0.013216784612774646,-0.004709857822399854,-26.820431400097988,62.65856443317301,-109.5217997060985,32.49889915541601,-90.7394979166355,-1.4852740067100627,-0.1368335631191996,-0.11419530347460638,-0.14060422218664462,-0.008856838839006053,-0.01999333575427496,-0.12999999999996004,-1.7342038263863249
2003376.0,0.8719197669665834,0.009628512898971422,2.489015869776647,3.5122741797001646,19.665927891783223,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4668584552613,3.51429346758195,207.960586569606,184.165594183195,26.3610694611961,192.09725831199867,11.897496193205498,0.1487611023220552,0.014243209267033034,0.014667511960329836,0.014011079221922212,4.060733500341742e-06,8.544712724933845e-06,0.00897527058990022,0.08557493140881256,-0.01685845526129981,-0.005706532418050081,-53.039413430394006,33.165594183195,-105.6389305388039,4.097258311998672,-89.1025038067945,-1.451238897677945,-0.13355679073296695,-0.11083248803967016,-0.1373889207780778,-0.008855939266499658,-0.019991455287275067,-0.12102472941009979,-1.7144250685911875
2003377.0,0.6340956655768202,0.02185607145329623,2.489015869776647,14.35809514688226,23.24500284602356,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53510588728725,3.49919736342878,389.652746907291,300.494941936706,96.6808854397941,330.2142102602343,44.578902485292474,0.44496544343974165,0.04729186018557955,0.048315742937117205,0.04690577074073853,3.625329878929835e-05,6.867497389961841e-05,0.029059214443049264,0.022699874410074372,-0.08510588728724944,-0.020802636571219946,128.65274690729098,149.49494193670603,-35.319114560205904,142.21421026023432,-56.421097514707526,-1.1550345565602584,-0.10050813981442044,-0.07718425706288279,-0.10449422925926147,-0.008823746701210701,-0.019931325026100382,-0.10094078555695074,-1.7773001255899257
2003378.0,0.8518267813055507,0.00875169223911517,2.489015869776647,8.779633874291392,12.225930574007505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46648603273745,3.51456212828013,288.900556320249,276.466105862913,14.8121235472414,280.610922682025,6.217225228667985,0.13238443099413644,0.01359191194873339,0.013751161474168896,0.013208206425332306,4.042155666215544e-06,8.465265099566466e-06,0.006375037461100241,0.0762888184425119,-0.01648603273744964,-0.005437871719870202,27.900556320248995,125.46610586291303,-117.1878764527586,92.61092268202498,-94.78277477133202,-1.4676155690058637,-0.1342080880512666,-0.1117488385258311,-0.1381917935746677,-0.008855957844333785,-0.019991534734900434,-0.12362496253889976,-1.7237111815574881
2003379.0,1.0409038654027982,0.0035139639565492974,2.489015869776647,0.13573459826496848,7.631741884322122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452791949468275,3.52913714002145,167.123222835397,165.123425129955,2.78653794748998,165.79002436510234,0.9998988527210031,0.041472138308392914,0.003930179426913956,0.004071813511174349,0.0038573911961966656,4.68369259046679e-07,1.1406252253820526e-06,0.0011877449726149791,0.023623062127987815,-0.002791949468274879,0.009137140021449941,-93.876777164603,14.123425129954995,-129.21346205251,-22.20997563489766,-100.000101147279,-1.5585278616916072,-0.14386982057308603,-0.12142818648882565,-0.14754260880380335,-0.008859531630740953,-0.01999885937477462,-0.12881225502738503,-1.7763769378720122
2003380.0,1.1990358915315713,0.00523967244704272,2.489015869776647,8.201614649096111,7.265947542646169,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452552999213975,3.51802523536462,194.723581879088,192.367560524644,3.43735560793984,193.15290097612532,1.178010677221991,0.053540990110377606,0.005390975701844567,0.0049569765738827955,0.004657617875231612,3.073321256982275e-07,6.908036507269344e-07,0.0013743183676853121,0.031166287729963216,-0.0025529992139752267,-0.001974764635380044,-66.27641812091201,41.367560524644006,-128.56264439206015,5.1529009761253235,-99.82198932277801,-1.5464590098896225,-0.1424090242981554,-0.12054302342611721,-0.1467423821247684,-0.008859692667874302,-0.019999309196349273,-0.1286256816323147,-1.7688337122700368
2003381.0,1.1406542617404263,0.0033748910301355742,2.489015869776647,5.131342110246802,15.765829541151335,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520825561553,3.51811989726034,196.861205313586,192.382823391555,5.20195647598516,193.87561736556532,2.2391909610154954,0.038954944111139866,0.0032845841889863393,0.003421298346147926,0.0032201279516442093,3.2155184391968453e-07,7.35646675131818e-07,0.0019976621006101425,0.022967001380962415,-0.002082556155300175,-0.0018801027396602166,-64.138794686414,41.38282339155501,-126.79804352401484,5.8756173655653186,-98.7608090389845,-1.5610450558888602,-0.14451541581101365,-0.12207870165385207,-0.1481798720483558,-0.008859678448156081,-0.01999926435332487,-0.12800233789938986,-1.7770329986190376
2003382.0,0.43293446875211616,0.006621796928857037,2.489015869776647,14.340821775706722,4.7748202016024095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487815542568525,3.51064196244349,200.738483952044,197.931224074607,4.97474861538309,198.86697736708598,1.4036299387184954,0.10653820540909464,0.017991899053915975,0.016683096400109638,0.016348773290288138,1.996971279103224e-05,3.9025655974356255e-05,0.0015358927633943864,0.05838233337107468,-0.037815542568524485,-0.009358037556510101,-60.26151604795601,46.931224074607,-127.02525138461691,10.86697736708598,-99.5963700612815,-1.4934617945909054,-0.12980810094608403,-0.10881690359989037,-0.13505122670971187,-0.008840030287208967,-0.019960974344025644,-0.12846410723660562,-1.7416176666289254
2003384.0,0.4398915113267652,0.021580285338966585,2.489015869776647,4.186652017915721,17.57377516093956,2.489015869776647,fcc,-4.45,188.0,3.52,-4.574813931846225,3.49225647883955,350.548468953757,282.420540840445,76.0480000643225,305.129850211549,34.063964056655976,0.45240544905607294,0.05405130080642395,0.05494558572559054,0.05362069025806329,8.014307057175893e-05,0.00014774524154947954,0.027327650408199844,0.14238731489091272,-0.12481393184622469,-0.02774352116044998,89.54846895375698,131.42054084044503,-55.951999935677506,117.12985021154901,-66.93603594334402,-1.1475945509439271,-0.09374869919357603,-0.07055441427440946,-0.09777930974193672,-0.00877985692942824,-0.01985225475845052,-0.10267234959180016,-1.6576126851090873
2003385.0,0.40625318433728275,0.0003725199574164794,2.489015869776647,15.242973660216128,3.9333014981783956,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452143600199275,3.51832650182885,188.206869160215,188.109511401552,0.205020068268214,188.141963987773,0.04867887933150428,0.007873827223420449,0.0009085735060080785,0.0010213515911812624,0.0009140709860889849,1.0885678995843415e-06,2.2040007996437794e-06,4.780870727927322e-05,0.002843681923649477,-0.002143600199274509,-0.001673498171149923,-72.793130839785,37.109511401552,-131.79497993173177,0.14196398777301056,-100.9513211206685,-1.5921261727765796,-0.1468914264939919,-0.12447864840881874,-0.15048592901391103,-0.008858911432100415,-0.019997795999200357,-0.12995219129272073,-1.7971563180763506
2003386.0,1.1148390894257523,0.016961021850660712,2.489015869776647,9.78700719891402,5.3014255567131965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4616339951452,3.51547529124223,204.03793001295,199.048722428549,8.52867991078817,200.71179162334934,2.4946037922004933,0.16699187818142036,0.017374247790453348,0.01767457697735677,0.0168770871099037,2.228880522583182e-06,5.111881399955109e-06,0.0027365193092849793,0.09904193780150017,-0.011633995145199805,-0.004524708757770224,-56.96206998705,48.04872242854901,-123.47132008921183,12.711791623349342,-98.5053962077995,-1.4330081218185797,-0.13042575220954664,-0.10782542302264322,-0.1345229128900963,-0.008857771119477416,-0.019994888118600045,-0.12726348069071503,-1.7009580621984999
2003387.0,1.225999169836818,1.5810989839409872e-05,2.489015869776647,5.047652052918372,9.409423391978896,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500068906157,3.51883157374399,186.875416293219,186.865483718306,0.0131726013928679,186.86879457661033,0.004966287456497298,0.0001839605319560178,1.4028856968787969e-05,1.965573407257785e-05,1.3769679673514435e-05,6.417886453304224e-10,1.401500249187393e-09,5.631585440646347e-06,9.611900942552154e-05,-6.89061570025018e-06,-0.0011684262560098801,-74.12458370678101,35.865483718305995,-131.98682739860712,-1.1312054233896731,-100.9950337125435,-1.599816039468044,-0.1477859711430312,-0.1254803442659274,-0.1513862303203265,-0.008859999358211355,-0.01999999859849975,-0.12999436841455936,-1.7999038809905745
2003388.0,1.3402854059641118,0.006319623894288815,2.489015869776647,10.767626777280752,1.163786112630872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504330840566,3.54714514602597,203.943877804351,203.597214697957,0.842240203565574,203.712769066755,0.1733315531969879,0.07809554232522942,0.010903406605587054,0.012371506602050336,0.01790932989011575,1.623969613296699e-07,4.5015655025792967e-07,0.00013194708225050533,0.0190799794099501,-0.00043308405660003046,0.027145146025969957,-57.05612219564901,52.597214697957014,-131.15775979643442,15.712769066754987,-100.82666844680301,-1.5219044576747707,-0.13689659339441293,-0.11312849339794967,-0.13349067010988425,-0.00885983760303867,-0.019999549843449742,-0.1298680529177495,-1.78092002059005
2003390.0,1.0613179051355373,0.0010259237399653544,2.489015869776647,13.224899374806927,2.1654046565949234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450860722340025,3.51915326568854,188.125648305394,188.071863036335,0.17356175645465,188.08979145935464,0.026892634529502857,0.016446502279620745,0.0013249251163561843,0.0012616571375902391,0.001229693512227801,3.9342491413655153e-07,9.925035495683687e-07,1.0529014264903935e-05,0.0033723989395122445,-0.0008607223400245445,-0.0008467343114602066,-72.87435169460599,37.071863036335,-131.82643824354534,0.08979145935464317,-100.9731073654705,-1.5835534977203793,-0.1464750748836438,-0.12423834286240976,-0.15017030648777221,-0.008859606575085863,-0.019999007496450432,-0.1299894709857351,-1.7966276010604878
2003391.0,0.54680551266477,0.019738436389750445,2.489015869776647,4.717031311532851,2.6935530781581543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545391308268625,3.49815672247911,182.957760854463,180.83677315108,6.30338538198591,181.5437690522077,1.0604938516915041,0.21704179707188587,0.051173813942169036,0.047058484949154065,0.04923147620786143,5.524844262949492e-05,0.00010952444817569074,0.0005877659205104635,0.11016936416772527,-0.09539130826862507,-0.02184327752088988,-78.042239145537,29.836773151079996,-125.6966146180141,-6.4562309477923066,-99.9395061483085,-1.3829582029281142,-0.09662618605783095,-0.07844151505084593,-0.10216852379213857,-0.008804751557370505,-0.01989047555182431,-0.12941223407948954,-1.6898306358322748
2003393.0,1.0051847625114285,0.014545632801618405,2.489015869776647,3.921647795882077,8.817605687514286,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465371423505125,3.51472086912144,131.760775887724,120.911135530226,14.2810764182203,124.52768231605869,5.424820178749002,0.17692426873441036,0.0173358444264531,0.01776035492457909,0.016962199385276346,3.203759934762501e-06,7.0442344002330515e-06,0.006252079385900444,0.1042941150950254,-0.015371423505125215,-0.005279130878559801,-129.239224112276,-30.088864469773995,-117.7189235817797,-63.47231768394131,-95.575179821251,-1.4230757312655897,-0.13046415557354687,-0.10773964507542091,-0.13443780061472366,-0.008856796240065237,-0.019992955765599767,-0.12374792061409956,-1.6957058849049746
2003394.0,1.2221726429266568,0.009493272229655202,2.489015869776647,12.60380755897793,1.8534086250117001,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454066718758225,3.51941927674415,183.121034372117,182.611172888068,1.48876823627459,182.78112671608434,0.2549307420244986,0.08154857175503594,0.016042609720611622,0.010932221644716486,0.015830705253591024,2.097064879553474e-06,5.430164099706758e-06,0.00013278294298491033,0.029517874195062355,-0.004066718758224397,-0.0005807232558501241,-77.87896562788299,31.611172888068012,-130.51123176372542,-5.218873283915656,-100.7450692579755,-1.5184514282449642,-0.13175739027938838,-0.11456777835528352,-0.135569294746409,-0.008857902935120447,-0.019994569835900294,-0.1298672170570151,-1.7704821258049377
2003406.0,1.221227801831302,0.008668728549462578,2.489015869776647,8.751504631898847,28.099230774109564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453873103096575,3.51753568000478,232.460744121226,212.420228290745,21.8258814214869,219.10040023423866,10.020257915240506,0.09545578503951901,0.007495275992263003,0.007865327115754567,0.007322765608213971,3.9328211933299395e-07,8.595317746440401e-07,0.005811193994634145,0.057154539984011876,-0.003873103096574404,-0.002464319995219899,-28.539255878773986,61.420228290745,-110.1741185785131,31.100400234238663,-90.9797420847595,-1.504544214960481,-0.140304724007737,-0.11763467288424544,-0.14407723439178605,-0.008859606717880667,-0.019999140468225356,-0.12418880600536586,-1.7428454600159882
2003407.0,0.1317078097018155,0.013218870026957602,2.489015869776647,11.907028767662297,10.226051482522145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4583161795197,3.51730278008448,190.022322848876,189.802581239873,0.332629251330134,189.875828442874,0.10987080450149733,0.004445575136969637,0.0012259548220960128,0.0012108266120598567,0.0012328773570331865,1.1334316506567657e-05,2.219728262531362e-05,0.0001131989293305935,0.0017862814437750174,-0.008316179519700206,-0.002697219915519966,-70.977677151124,38.80258123987301,-131.66737074866987,1.8758284428739955,-100.8901291954985,-1.5955544248630305,-0.14657404517790398,-0.12428917338794014,-0.15016712264296683,-0.008848665683493432,-0.019977802717374687,-0.1298868010706694,-1.798213718556225
2003409.0,1.16786130178314,0.008171453238306873,2.489015869776647,5.078747712366108,15.746279372566963,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454523710559275,3.51746797310824,264.996307712809,254.523303208359,12.2005366388714,258.01430470984235,5.236502252225009,0.09123603449751272,0.007626054412239939,0.007926166513074729,0.007496714361108123,6.427343273784326e-07,1.4588048999897296e-06,0.004679963987105573,0.05442110880425055,-0.004523710559275251,-0.0025320268917599087,3.9963077128090276,103.52330320835901,-119.7994633611286,70.01430470984235,-95.76349774777499,-1.5087639655024874,-0.14017394558776006,-0.11757383348692527,-0.14390328563889188,-0.008859357265672621,-0.01999854119510001,-0.12532003601289443,-1.7455788911957495
2003410.0,1.1336482929717442,0.010179347947299732,2.489015869776647,10.97978153023699,3.583694511436158,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456455872179975,3.51702315996548,199.481327132546,198.05764603913,3.22848093400438,198.532206403602,0.7118405467080038,0.09276657700439728,0.012909023734012127,0.010669552934350925,0.010274077223842883,1.959581634198417e-06,4.826369700339228e-06,0.0005942055378751476,0.04968222032888825,-0.0064558721799752306,-0.002976840034520034,-61.518672867454,47.05764603912999,-128.77151906599562,10.532206403602004,-100.288159453292,-1.5072334229956028,-0.13489097626598787,-0.11483044706564907,-0.14112592277615713,-0.008858040418365801,-0.01999517363029966,-0.12940579446212486,-1.7503177796711118
