sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
00_001579,2.4355233336138684,3.500943947032769,2.4095850589595424,2.604006140989765,5.608875084171576,1.2560886810076388,-3.4386707967755363,-0.03750339839334575,6.56671416987582,4.412496601606654,3.04671416987582
00_001580,3.7553762206887624,6.37035722458635,4.60412018629379,2.10497662975083,5.402834269861944,1.2202790063456952,-2.866944998483069,-0.02614528741316525,6.5656789000001,4.423854712586835,3.0456789000001003
00_001581,2.93040805470825,6.059952945098212,2.668513478128111,1.1797137053259896,2.070703454379284,4.9926690117268,-3.548858214488088,-129.165158260457,3.64454449425952,-124.71515826045699,0.12454449425952019
00_001582,2.2183543360418367,4.866661035460228,4.015328021737814,3.9985415637422825,2.6891866018761004,2.8764111444283866,-0.30454853967087736,-0.0648880511326355,6.5656789000001,4.385111948867364,3.0456789000001003
00_001583,0.7116237172061879,3.7308961081266654,3.331624997704843,1.332725661558704,2.3136766910616067,3.5313934639314195,-0.9263242383631622,-1.513909867758875,5.23369026075859,2.9360901322411253,1.71369026075859
00_001584,0.22981010733383322,6.968357986814148,2.6929119347229142,2.2820018821346095,5.0953913923017415,4.443956681345162,-1.1432061828699798,-24413.4764763522,1.61999796080245,-24409.0264763522,-1.90000203919755
00_001585,1.577173393393069,6.559218822517051,3.802107131082356,2.109897100415564,2.977484000336663,1.6966387569308923,-1.984931275849474,-0.061671925854284,6.5656789000001,4.388328074145716,3.0456789000001003
00_001586,2.2342994638338034,2.214167943620888,4.8677086210268525,1.658089924286015,6.706021996956219,3.371644452177032,-3.5272328923124876,-31.62853436510825,6.5656789000001,-27.178534365108252,3.0456789000001003
00_001587,0.11548235029575905,3.4474647438480472,4.344297750014626,1.641540619402806,3.6896489646320534,2.6564344128995514,-1.7825282914425662,-0.2833296229194,6.5656789000001,4.1666703770806,3.0456789000001003
00_001588,0.9446255153987793,3.9393297955599964,4.69679922575323,2.901846497268907,4.3838837726755475,2.1805022522426776,-0.7208576949752121,-0.07641257548609125,6.5656789000001,4.373587424513909,3.0456789000001003
00_001589,2.880840982702681,6.065076134438915,3.653614138969682,1.5232002119786259,4.632622624143522,3.724478845667991,-2.896167021800673,-8.58921862553485,5.99773383637246,-4.139218625534849,2.4777338363724604
00_001590,3.46265828751009,5.983736658692406,1.6547865754523041,3.823873888570077,3.215419611136284,4.269060679456061,-0.3071612628540148,-406.3650357165575,1.55245690009761,-401.9150357165575,-1.96754309990239
00_001591,1.081813033314103,6.91737670782904,2.257484959420245,3.044108907082015,5.973637216249783,3.7600478753006903,-0.17991543403491672,-241.4885474694645,2.3457159117144,-237.0385474694645,-1.1742840882855998
00_001592,2.0256609493272655,4.525867945909724,4.513545935702499,1.2376606331216262,5.0415910919464455,1.9819561305163882,-2.9738459025861754,-0.1518046044297725,6.5656789000001,4.298195395570228,3.0456789000001003
00_001593,3.648564636816824,2.3828367450526797,3.6435650864607267,2.9581235940075024,2.0514816245619283,1.9376419741369855,-4.365969298680114,-0.2911708977736325,6.33436399696572,4.158829102226368,2.8143639969657204
00_001594,1.4329540915981631,2.66529825336883,2.8183668188918354,2.7415402537073166,6.8464815851664556,1.3398805227572486,-4.386369036249952,-0.0548810145181265,6.5656789000001,4.395118985481874,3.0456789000001003
00_001595,2.141722174993273,3.334860945279904,2.4591286759001094,3.989378955420033,2.0245283034551464,1.11731523195854,-2.5347140790615557,-0.9625577343776125,4.78244604616006,3.487442265622388,1.26244604616006
00_001596,3.189821035435653,4.782724855788237,2.5522349469948487,3.3110333464104102,2.2261274035476495,3.232014675277427,-2.035903824658834,-14.26248942017195,4.01034439657662,-9.81248942017195,0.4903443965766203
00_001597,2.3013371048869127,5.32546163449122,1.2339559413499614,2.5237813517435788,3.823419519569226,1.1306301192889427,-2.1613448477342994,-10.03942455931755,1.5596066944706,-5.589424559317551,-1.9603933055294
00_001598,2.5033968675286493,4.389893049294189,4.621514914499839,2.701182847994139,2.329934563644691,4.724980282107545,-1.0700447990281923,-1.35798276278233,6.5656789000001,3.09201723721767,3.0456789000001003
00_001599,1.2188517296477828,3.464083690553527,4.015895550195145,3.9434709964236934,2.8744045099738855,3.218785555611129,-2.6176971097513446,-1.2775098672566576,6.1229270409337,3.1724901327433424,2.6029270409336998
00_001600,0.8038504688712633,5.385058466269674,3.927188299455236,3.823777366060062,2.910483969565772,4.86105773195694,-1.516692268024301,-33.1630374514925,5.23730972805933,-28.7130374514925,1.71730972805933
00_001601,1.1001811509205794,2.689196327919654,3.514760641583865,2.560173080894332,6.250849439891228,1.5546276215565396,-1.739780157948751,-0.04361571318208175,6.5656789000001,4.406384286817919,3.0456789000001003
00_001602,0.927940020033391,6.197950527505274,1.8551053263476054,1.8794892420369353,2.951822352150191,1.6193074027896839,-3.4736927911994337,-7.47989087529595,2.77115006450218,-3.0298908752959495,-0.74884993549782
00_001603,2.8712987183314644,5.371531728839988,4.9484124601412525,2.4552094826276325,6.351418405595047,3.7021595593630847,-1.461866280087584,-32.90021211109025,6.5656789000001,-28.45021211109025,3.0456789000001003
00_001604,0.7369285388898393,4.044246938870289,2.210739331546094,1.9157154390122417,6.759936594880239,1.3606547498420318,-0.3576151034809021,-0.0040458893679427,6.5667141775156,4.445954110632058,3.0467141775155997
00_001605,1.5168729808856676,2.6166767577518657,3.971689725097648,1.4705938032338872,4.241217335355493,3.28360734079236,-0.6615184706131538,-0.49740080896072,6.5656789000001,3.95259919103928,3.0456789000001003
00_001606,3.638559467536224,4.371839631185301,4.248597550955047,3.0541050456518772,4.2292977877482745,2.889532132995335,-4.00134960544415,-1.8657018050758,6.5656789000001,2.5842981949242,3.0456789000001003
00_001607,3.618134649333095,6.2391302447651,1.2879388129829268,1.4183653502719398,2.6382345900208715,3.137084251749614,-1.254222833197407,-173.3670263337795,1.2968159449829,-168.91702633377952,-2.2231840550171
00_001608,3.6458664786999795,4.963045035985724,1.9690594248525901,1.0744950796107824,2.6816866046973873,1.6106787421134872,-3.224144640367628,-2.1136405142361525,3.71656821642942,2.3363594857638477,0.1965682164294198
00_001609,3.3571575291741422,2.6251633165303034,3.8900517933558505,1.637686285849817,4.761006443024568,2.1276571978256196,-2.288771521583188,-0.17959433689008125,6.5656789000001,4.270405663109919,3.0456789000001003
00_001610,3.5648190523754297,6.937556603742671,4.895452156872761,1.563638479123033,3.395110182813175,2.9306724206632278,-1.6527881345037687,-0.3532234693067,6.5656789000001,4.0967765306933,3.0456789000001003
00_001611,2.9305941055671894,5.822427174655584,3.9485887189482467,2.929517003333669,4.133031567819765,4.642720593632712,-2.6158054670610933,-55.60950008038825,5.52043243138271,-51.15950008038825,2.0004324313827095
00_001612,0.8601165771480577,5.2070808569805225,2.1801223245272894,1.0315169488592262,3.810209182265808,3.1145434298579855,-2.195624870184568,-72.275589330747,2.25260110862066,-67.825589330747,-1.2673988913793401
00_001613,2.1902256913877363,6.9052856277930745,3.1513918299245036,1.8400249969030038,2.992668447884225,4.4250140797498965,-3.7258725621141076,-107.8812297362545,4.27576734797023,-103.4312297362545,0.7557673479702296
00_001614,0.10064181514087148,5.760731969545268,2.8084299208045995,2.153119247418642,2.3537367277030787,4.595683849357391,-0.5405549626593,-30.632225396608,3.31694263258822,-26.182225396608,-0.20305736741177993
00_001615,1.7655059934734396,2.4264152391001623,4.6059568818386065,2.698618333304961,6.093508882002709,1.6246964433208264,-2.842299663249858,-0.090444946769325,6.5656789000001,4.359555053230675,3.0456789000001003
00_001616,1.5071914271572657,5.553578176602194,2.809090064314106,1.5489730157297221,2.577011779572754,2.3136750621080058,-0.6585372745555294,-0.3636491353653975,5.02908921950955,4.0863508646346025,1.50908921950955
00_001617,2.5588454436420935,5.6372344258933085,4.388421339798001,1.588493089133684,3.2940941506439656,2.8080020542771096,-4.3786843679139205,-0.7280619184563475,6.5656789000001,3.7219380815436525,3.0456789000001003
00_001618,3.6709112436983466,5.256119283701539,2.390277992642365,1.3263609744837872,2.5833956360385883,3.876882639419495,-1.136655138072172,-16.31925618634085,3.74434156288549,-11.869256186340852,0.22434156288549012
00_001619,2.139514186397046,3.9049213406961876,2.471371786449465,3.26151146897267,3.4392213409312147,3.0430299841566,-2.8478362170660123,-39.5245607431315,3.17365539773845,-35.0745607431315,-0.34634460226155017
00_001620,3.859544288774876,5.84407139696885,4.501865629990183,2.3141203821239764,4.513401354112306,3.5137597761514243,-1.3265824638257149,-2.642519676412875,6.5656789000001,1.807480323587125,3.0456789000001003
00_001621,0.5393522412561429,2.891804572993789,3.417919430749867,2.6007124859983697,6.52197663685304,2.641529384369928,-2.8788034747193194,-2.524346110132825,6.5656789000001,1.9256538898671751,3.0456789000001003
00_001622,3.9191966446686517,6.7680736678007625,3.9651720394855423,1.9539990030518282,4.5344581923764835,2.355025176694843,-4.5994222667887685,-0.621004093689695,6.5656789000001,3.828995906310305,3.0456789000001003
00_001623,1.6146595172637617,2.7304916850018577,2.927392528903936,1.046070308613401,2.460283448655317,2.436240286170975,-3.909854032249936,-1.6418182810383974,5.0088592999886,2.8081817189616025,1.4888592999886003
00_001624,3.715388475248959,3.7425217468552976,3.6096156580171126,2.882921211848248,2.671929848070718,2.046800777468681,-3.661598928755369,-0.216792633848562,6.5656789000001,4.233207366151438,3.0456789000001003
00_001625,1.0260333671869168,3.52264218201646,4.145003267971152,2.1992178074841036,2.31106714200146,2.8412849764623513,-2.3496124206984814,-0.3194621306633225,6.39409020490791,4.130537869336678,2.8740902049079096
00_001626,2.8193315807410113,5.607278712108051,2.961568068310854,3.7219658085386023,2.329022494331308,2.4383541705690868,-1.1047796547445183,-1.139058939967685,5.11635578709408,3.3109410600323153,1.59635578709408
00_001627,1.0351512037632429,5.633469712213341,3.0998645052952014,2.4839295849342204,6.763570674166497,3.7181756140683127,-2.959864694279321,-56155805.27382225,3.11107193060135,-56155800.823822245,-0.4089280693986499
00_001628,3.042371761001503,6.387582975861986,4.06111237617577,3.6649424176435055,4.41899509106245,4.6781049988890295,-0.4823687223103761,-14.472975595710825,6.5656789000001,-10.022975595710825,3.0456789000001003
00_001629,1.970119331380363,4.579735369135865,3.845367829011842,2.159955979404007,4.615335095252092,1.9194586843473522,-2.1805466822457262,-0.11683500185267275,6.5656789000001,4.3331649981473275,3.0456789000001003
00_001630,1.410192833832868,6.587806924858764,3.4745599272440253,2.0445136629792393,4.839813478806436,4.765616244789289,-4.534318263878858,-1963.62144697273,3.86133955992741,-1959.1714469727299,0.34133955992740983
00_001631,3.0418653666193665,6.151644316869201,3.726801527439809,1.4085492086888793,4.785524463149363,3.3319471727892482,-0.46111404786004506,-0.6027586892094825,6.5656789000001,3.8472413107905177,3.0456789000001003
00_001632,1.1684877535109892,5.608508366746264,2.7264877255298394,1.9315707470596495,4.140703359300414,1.3114388513876176,-3.976953172384627,-0.1198831030766645,5.03046237184959,4.330116896923336,1.5104623718495902
00_001633,2.6050676071808776,2.908581246121092,4.519971151072681,3.333848638730588,5.419516641975777,3.4031740060398845,-4.632220197096479,-19.772859610802424,6.5656789000001,-15.322859610802425,3.0456789000001003
00_001634,1.7336963227640332,6.461619176558856,3.3391857510384666,3.10199784706847,2.6726775671809233,4.457756179394648,-1.7870535283746896,-34.85560018475,4.71910594011621,-30.405600184750003,1.1991059401162096
00_001635,1.9212144655950412,5.988003296455629,2.2923062643303864,2.5197094852788755,5.082508619912284,2.0571934978219675,-2.684826678301596,-1.9294242814538325,3.73650351572708,2.5205757185461675,0.21650351572708004
00_001636,1.0667647251069272,6.196792326372048,4.0952785765086075,2.34018298152331,2.963407693889637,4.423239755484216,-0.983321136078871,-2.607000841160475,6.07748548995358,1.8429991588395254,2.55748548995358
00_001637,2.7155575128101574,4.612785420958648,4.433979369523049,2.3789048357896054,3.4491921634228873,1.5910521423109873,-1.329665785837756,-0.03605320744066625,6.5656789000001,4.413946792559334,3.0456789000001003
00_001638,0.6527079069201908,4.265670121651988,4.35016964472765,3.8554624928426025,2.3539462977316115,3.798013799481054,-1.4787327889420503,-1.0000401491066524,6.28909130506375,3.4499598508933476,2.7690913050637502
00_001639,3.6481126734656653,4.671606207200018,4.411719272556191,2.5394863748262253,4.929302724892786,3.595461183571843,-4.752607591740917,-18.1180001838851,6.5656789000001,-13.668000183885102,3.0456789000001003
00_001640,2.5910883381054335,2.7125102510985415,4.421591844955987,3.868323561774415,3.0753704824625183,1.5660825531056894,-3.187146030366945,-0.10918946579004225,6.5656789000001,4.340810534209958,3.0456789000001003
00_001641,3.0422934649164914,2.8049925283888437,2.8880013992569546,3.7990443725008687,2.869058809666667,2.4975223870341914,-2.438293488799508,-1.2324502446841374,6.19738809286219,3.2175497553158627,2.67738809286219
00_001642,2.042806039762214,6.753528091180337,3.5872839928898204,2.01990450750911,6.132541509407393,3.3894599153762206,-0.25458477698795434,-1.5721561678500475,6.5656789000001,2.877843832149953,3.0456789000001003
00_001643,0.8812189240976932,3.6758987244493833,2.860971566426786,1.1148330262613628,5.0538739884333275,1.648754917938645,-4.671505427396552,-0.09778168389844,6.56671416788734,4.35221831610156,3.0467141678873397
00_001644,2.9042485676106096,5.223906751430518,4.180645792963155,2.09997389312133,6.875884975085781,1.156655122071891,-0.9295015829145239,-0.00539610094894625,6.5656789000001,4.444603899051054,3.0456789000001003
00_001645,1.933687600220789,4.443098708082426,3.395172758198792,2.7572974524660747,6.662292054163396,3.967432230651361,-0.8045826648731635,-754.96075288512,5.68776452077606,-750.5107528851199,2.16776452077606
00_001646,1.1775350562606275,2.0600948452625483,3.766451712768549,1.4533391397982802,3.9729286625489677,3.1841102425901364,-1.021629468974218,-0.5019923013364175,6.5656789000001,3.9480076986635826,3.0456789000001003
00_001647,2.454793377822488,3.9505632018006995,4.7747307900243445,3.7224286752223983,5.927240993815481,1.0940891619622657,-2.9267164340863765,-0.022455268233953874,6.5656789000001,4.427544731766046,3.0456789000001003
00_001648,3.248871853375515,4.898055100873561,4.3880025924815556,2.875853086280016,5.513082014902138,4.29484862875278,-3.8075088675936506,-192.2541129172425,6.5656789000001,-187.80411291724252,3.0456789000001003
00_001649,2.08347639929306,3.7022105469769007,1.531781227491685,2.7397711165703242,5.0539152823905775,1.1026950635067623,-4.113899681937296,-1392.0485763657375,6.39644400712465,-1387.5985763657375,2.87644400712465
00_001650,0.8396804309739657,5.077413178107082,2.2356808411681675,3.800495518136019,3.203591600390536,2.6611688048736695,-2.538329493310597,-33.85485211440725,2.82211297266337,-29.40485211440725,-0.69788702733663
00_001651,0.7609116457515498,4.122142514415296,3.842597015472817,1.639358218822514,5.018743621011104,1.0547308465048895,-4.0321175874286945,-0.023018186211591574,6.5656789000001,4.426981813788409,3.0456789000001003
00_001652,1.2761527761014744,5.784037472233042,4.1136271315584025,2.129414937564757,6.8579486316033265,3.993856835662775,-4.384756555734589,-432.691641819525,6.5656789000001,-428.241641819525,3.0456789000001003
00_001653,2.9398668397696954,5.790054260129308,3.682345073137919,3.9968993515475573,4.331527982564099,3.032556941298038,-1.7968931292115613,-1.394511434154095,6.5656789000001,3.0554885658459052,3.0456789000001003
