sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
1005485.0,0.7150047542206286,5.968686731786924,3.1431681909913545,1.7720341526182901,4.603537126637416,3.74980788066054,-2.260095692111464,-59.9307927756455,3.93068173163404,-55.4807927756455,0.41068173163403987
1000843.0,1.0090515040310974,5.543453498519258,2.923630849130706,3.3025998703269,2.733196630482434,3.187038241179188,-4.806800352199392,-38.7057125449995,3.93035182539064,-34.2557125449995,0.4103518253906402
409.0,3.755860363072753,6.1726208595793155,2.052599034942991,3.8669339396917013,3.523034239857957,2.4131850801232373,-0.2456553537441737,-0.6227374493700325,3.93013491856254,3.8272625506299676,0.41013491856254003
1001182.0,2.241031894724214,5.533535552646705,2.061800658840815,3.7694636109998525,4.158728711319994,0.9603894619389726,-4.392284384259851,-0.4198517357590825,3.92970148965307,4.030148264240918,0.4097014896530702
6664.0,0.6354734204180682,3.2500762711755042,2.6418483728775155,2.7099193875754644,3.186294821823717,3.2539312848252715,-0.40757759596724874,-2.51015197601555,3.92944459279479,1.93984802398445,0.40944459279478984
5077.0,1.7692966891945476,6.42482021283011,2.151510045435618,3.4911149979728613,3.6804566119299524,1.188207678211684,-1.8926170434094742,-0.4670122253166825,3.92712903508406,3.9829877746833176,0.40712903508405995
2651.0,3.244418413655462,3.420963488290531,3.4314092162416077,3.161942156439122,3.140068872500083,4.468817166656981,-4.504527408355659,-211.62878649603076,3.92530629178439,-207.17878649603077,0.4053062917843899
1002953.0,2.438099892896764,5.85893272660582,3.1209904084666618,1.440882520994651,3.8699587182384194,4.656019913085752,-2.1020758041541026,-221.8892069791745,3.92479571584733,-217.43920697917451,0.4047957158473299
1006646.0,1.0460300772129596,5.565698300993343,2.3448471968989617,2.316385422570745,2.8891109543857563,1.5043416718545806,-2.549846443818937,-1.55325874222228,3.92433702653464,2.89674125777772,0.40433702653463977
2317.0,0.7606536402202798,6.111479866919966,3.53535786003935,3.494829429140081,4.386938926869416,4.834320430683324,-2.2261747663556024,-846.9060861248375,3.92429384924648,-842.4560861248375,0.4042938492464798
3628.0,0.2640236221326314,6.985934266294117,2.552049456627265,3.957903035643355,4.878872774964121,2.7740021326167312,-0.1392074157086629,-0.62714847306828,3.92331733160018,3.82285152693172,0.40331733160018013
1002537.0,0.7383458860444769,6.297355775322957,2.7859613969271564,2.2726810598850826,2.6788797177556,2.8398243502749705,-3.8058821102357605,-16.642826104191375,3.92179690156995,-12.192826104191376,0.40179690156994985
4355.0,2.012777082564597,4.130233230708476,2.8023112545963804,3.7089496203385863,2.8145263919492525,3.214245723706736,-3.140815692840914,-24.973382251365773,3.92160507233683,-20.523382251365774,0.40160507233682985
3665.0,0.21844612929528973,5.655469124828745,2.330254674358017,3.910863780048432,4.254082671166717,2.163574714818362,-0.1513374603325648,-0.1768775483647835,3.92148044405541,4.273122451635217,0.40148044405541006
5596.0,3.9006349174999464,6.88904340320756,2.525495359633129,3.1264345739721597,2.361314765017566,3.0457639279931206,-2.790098453219957,-18.7561624374913,3.92050366416825,-14.306162437491302,0.4005036641682498
1001260.0,2.1539833647648794,7.291364189375745,2.7026816527136375,4.042886410913108,2.9205636016434777,2.90474246745983,-4.463469617063499,-29.6467945138155,3.92032899191726,-25.1967945138155,0.4003289919172599
1006934.0,0.9705100730283915,5.3232055034616375,2.3924688556897693,2.4348793669447986,4.481189136006045,1.6296632480771769,-4.38057056985957,-1.0632208857960426,3.91992521553942,3.3867791142039576,0.3999252155394202
261.0,2.946815654147352,4.732838209273947,2.4717808188168817,3.15667197552919,4.628389706327589,3.225192254626967,-0.4981367663846097,-4.50396788817145,3.91941881688785,-0.05396788817145026,0.3994188168878501
1001668.0,1.0556856689212353,5.8921545176248395,3.2552622034664664,1.9685611696045398,3.024437137005458,4.865570708057127,-3.613290723650297,-304.56697865771,3.91908584374844,-300.11697865771004,0.3990858437484399
1009535.0,2.9200125471546095,6.635612277152376,2.9704364878869813,2.180150642496138,6.113137034439766,3.480461068470392,-3.241889810326907,-81.6793966726685,3.91831763296634,-77.2293966726685,0.3983176329663398
1005721.0,0.6617301943015796,5.390464919818873,3.030718239167413,1.5987658364442217,2.2166310743597704,4.521629535661904,-2.416713904183841,-55.25538221722075,3.91819538544159,-50.805382217220746,0.39819538544159006
2876.0,2.823143180527475,6.142386227344464,1.7355277664076523,1.0713273943413422,4.121306524757394,1.1602739236662796,-0.669318255513879,-0.057654420465543,3.91813231229617,4.3923455795344575,0.3981323122961702
1000274.0,0.8615475860728729,2.5500359930241716,4.095194035392829,1.036777494038047,3.7711104905031716,4.47789973604501,-3.874961960390951,-260406.69637531,3.91805519199072,-260402.24637531,0.39805519199072004
4795.0,1.073738805468585,2.846973132313899,2.6456157047393085,1.4473132196783425,2.460140261756389,3.35117846885576,-1.1953243158602946,-5.54205462151135,3.91724984080104,-1.09205462151135,0.39724984080103987
1002983.0,3.8109452321740998,2.626347221825667,2.2273949517003464,2.251268363546994,4.226058074090792,2.5550715068203425,-1.9731220476164668,-13805.993332634875,3.91497452914517,-13801.543332634874,0.39497452914516984
2270.0,3.1095893966194876,5.885872133229535,2.6498193929899263,2.8018036215470494,4.179545148631271,3.010895079170917,-2.716540066447584,-16.8978144658783,3.91284018895792,-12.447814465878302,0.39284018895792006
1004624.0,1.8648506455827036,2.921019520211875,1.4849905677855446,1.4761211107832133,4.136592104369416,1.4459645962097316,-2.0410161514529257,-884.1257401158975,3.912235957112,-879.6757401158975,0.39223595711199977
4678.0,1.579371517966802,6.733997752112885,3.1176576506856475,2.577286770727966,4.923888680255642,4.294838324267104,-1.1563756276638353,-177.229133557342,3.91050716609768,-172.77913355734202,0.39050716609768
1850.0,0.6382860885649667,6.419849841700604,3.070289494241714,3.122449285099715,3.953274718320315,3.306212882462823,-4.91409373538873,-60.55380323364375,3.9095761733354,-56.103803233643745,0.3895761733354002
321.0,3.071147928743382,6.958650327120492,2.4777072894421965,2.6145585228063553,2.176936961295868,2.2483269151966065,-4.700413628440863,-12.01035398840705,3.90866606490559,-7.5603539884070505,0.38866606490558997
1001852.0,3.5854496259749977,5.1503355448361186,2.472073310310308,1.4374905775261297,2.5186472450112265,3.8292360248234467,-1.1836685445995125,-13.69036792514485,3.90750927195587,-9.240367925144849,0.3875092719558699
1000446.0,2.849354513206549,4.552999608332599,2.6435548738375485,0.955744068089369,2.3318495657395344,3.826820746057105,-3.149106244422478,-26.02395951542225,3.90669123736034,-21.57395951542225,0.38669123736034017
1005915.0,0.6973952551476864,5.119054311263525,2.1181930779059233,3.4211476957610842,3.3579808783467193,1.2263147019239173,-0.956770459596658,-0.30913671860671,3.90618083906274,4.14086328139329,0.38618083906274014
1002156.0,3.760126139832226,3.859234373363005,1.9432138654234528,2.5347034912330964,2.687144824538891,1.4025011201795825,-3.0095427192779742,-1.682605065068685,3.90611809567305,2.767394934931315,0.3861180956730501
4974.0,1.1438306821399615,6.0209295838761445,2.6510149249724466,1.3244027047971212,2.108467412554056,3.3149915459753103,-2.6322867557763248,-14.581272970834174,3.90441313773188,-10.131272970834175,0.38441313773188
1006104.0,1.4368326581102049,3.0057105040966703,3.0695244655125795,3.60658330168229,2.7143405431110468,3.87946920258422,-1.5814062904944683,-25.405086949837,3.90398131576087,-20.955086949837,0.3839813157608698
1009556.0,0.9886566727169488,5.100186559669134,2.8127498974138883,2.958912510641515,1.9986222699599219,3.55460662529567,-2.7921470212452317,-27.3879439064855,3.90115414582165,-22.9379439064855,0.38115414582164986
37.0,3.204193115290801,6.647234097536724,2.415650967727703,1.2500907069882217,2.001587533090714,3.3435875691847228,-1.732733640537091,-9.548279014599174,3.90080264181877,-5.098279014599174,0.38080264181876977
2570.0,0.6293598291650377,4.9131766951412015,2.461731388018015,1.2630448933759246,2.952028025412714,1.612276922862717,-3.9834902904017175,-1.9579527428369725,3.90062550492417,2.4920472571630277,0.3806255049241698
953.0,0.54143513951897,6.264007529921152,2.6359847443022297,1.2221514876100295,3.161820288776418,2.310727155873794,-3.105743253445069,-4.328479364861275,3.90029029432705,0.12152063513872502,0.38029029432704986
1001626.0,2.2132845643782195,6.327905373152088,2.286862288348585,3.6933631406327048,6.221030857720524,1.960311283604832,-2.499934016166829,-0.7433362260880075,3.90021697490385,3.7066637739119925,0.38021697490385
4632.0,1.9382680286894163,6.077154618597644,2.2973786053284977,3.7087996477793523,5.570147191942565,1.9635825391669766,-2.134152501276785,-0.8629483215205475,3.8987696578003,3.587051678479453,0.37876965780030014
200.0,1.41772559267105,6.7799476037189415,2.4285922129591295,2.4315904220367717,5.109811231632052,1.9019499793240744,-4.0228642251846605,-1.5392707874138825,3.89749856905229,2.9107292125861175,0.37749856905228985
3689.0,0.7656617807554978,4.93769397692516,3.3887479375295064,3.6692658177850737,4.368899627115599,3.929887348427237,-2.739661554120186,-132.10304619049174,3.89646249161047,-127.65304619049174,0.3764624916104702
1000766.0,3.5231620193045403,2.712215210186554,1.7932957325856709,2.211871921756176,2.0043546895380415,2.9892340855355464,-0.6108120568473328,-2.2832734668329975,3.89625637494344,2.1667265331670027,0.37625637494344
6130.0,0.3301876124535598,4.043000964137361,3.359469249089178,2.9174437519457626,3.8026005448990903,4.68830820740861,-0.2070958311145441,-25.57838219708,3.89612045883704,-21.12838219708,0.37612045883704015
1003325.0,0.5545231574569699,5.717201802350819,2.611910638070379,1.8852370381214512,2.212275752536565,2.8154685356777205,-1.4011258505210973,-5.44241910139285,3.8959295856929,-0.9924191013928496,0.37592958569290014
1007845.0,2.2807087670181243,6.612594438118331,2.0275974233964087,1.090693921411352,2.761045222377013,1.2158964796068044,-1.1976359915287182,-0.40086981091506,3.89506247231242,4.0491301890849405,0.37506247231242007
1000872.0,0.5280859995570373,3.7919132313964417,1.9478394391447809,3.7898462770233183,2.483545098294904,1.088494921223499,-0.514335642155481,-0.28180237830923,3.89441915441465,4.16819762169077,0.37441915441465
1008933.0,1.9070207095785812,6.3460425650558765,2.751086972491749,2.3449966750111817,2.7877711651993526,4.300198366990115,-1.0835611507178804,-37.900164138845,3.89376137894911,-33.450164138845,0.3737613789491099
1001828.0,1.1336505590583388,6.741134657103474,2.3337753611962717,2.3868039092947644,4.726586224055366,2.4860757700511646,-0.402430016468995,-0.7466829920704074,3.89319062671546,3.7033170079295927,0.3731906267154601
1004132.0,3.5058423766674056,6.886125183750089,2.0244997606823096,1.9680736344241676,1.9904078116397375,1.1492120899730147,-0.9011348954350631,-0.70854713899176,3.89315870592161,3.74145286100824,0.37315870592161016
1007018.0,3.6346762203407623,7.041962354658339,2.659172067167319,3.718876974541007,3.2573357251530393,3.0884682287199383,-4.137469459228411,-36.33536035192975,3.89306812624942,-31.88536035192975,0.37306812624941976
4540.0,1.2428550997115553,3.9641572217324903,2.9206926517323475,3.6309415746168563,3.877671962056607,2.927330983493417,-3.2013802886016705,-15.155845278590226,3.89253978368992,-10.705845278590225,0.3725397836899198
1003292.0,3.9203299883274854,3.5758201008731283,2.1642666633827687,1.8911352689083059,2.0330913397274872,2.167590178808201,-3.5964952961926557,-6.19955353571385,3.89200283867153,-1.7495535357138499,0.37200283867153017
2963.0,0.8400224318889549,5.138248496647218,2.795148540677742,2.8774826836566305,2.020834378919616,3.3839191098228767,-2.6618383346296404,-22.07456254662195,3.89168548497772,-17.624562546621952,0.37168548497772
1007556.0,0.7353932914765168,5.352624507207836,2.294924292832097,1.133897630909489,2.5549601047691444,1.041620010204853,-3.7036323288809907,-1.1308869521410976,3.89151395545299,3.3191130478589024,0.3715139554529898
1008924.0,1.9678854653731908,4.083031362676703,2.527370926710529,3.284143287937105,3.4553184562031714,3.0477067644760214,-1.0582227251886487,-6.339133770571125,3.89115392922649,-1.8891337705711244,0.37115392922649004
1003612.0,3.243615237004267,6.823412953591511,2.9094077014702657,3.8144956547205773,4.9158065699755085,4.487843897808696,-0.32821393878619254,-101.9058336872425,3.89098227379343,-97.4558336872425,0.37098227379342985
1003430.0,2.198200415167776,6.272967732518176,2.38073711560936,3.5228652408773447,5.007378266452558,1.9438635046751984,-3.7777722547675667,-1.97647360680654,3.88830587571947,2.47352639319346,0.36830587571947015
1002786.0,3.346421790974698,4.664848195955991,2.2823338440043393,2.3033118207147356,2.410374156162934,2.7071462251186476,-1.6801293538868967,-5.9509997707443,3.88791452767616,-1.5009997707442997,0.36791452767615995
1001240.0,1.2297646108518554,6.423443831310923,2.692644917314607,1.6242024701857547,2.082065252709055,3.69250582248478,-2.496606620428275,-23.19286759527285,3.88741783611316,-18.742867595272852,0.36741783611316015
6040.0,2.2813292048338782,5.625286579141749,2.949700850368534,3.292556279525674,4.334797391144097,3.609945953068974,-2.699380345107135,-67.51698339625474,3.88664730531335,-63.06698339625474,0.3666473053133501
1243.0,2.5657597046858793,3.628282356760489,2.0841317222987517,3.8470435916749715,2.137520343170627,1.0322287726216648,-4.088551483169578,-2.90802453891945,3.8853061792251,1.54197546108055,0.3653061792251
3293.0,3.249536364020356,5.579503918008269,2.5941654071125897,1.690146096024614,3.021065957630852,3.722650644788903,-1.521322305428264,-21.4401327419298,3.88529911122322,-16.990132741929802,0.3652991112232198
1006541.0,1.190484082572332,2.71157833786124,2.671163926124312,3.346009643039322,2.314766142083682,3.0551927577840954,-1.4563822356215916,-7.177562645051925,3.88510292016025,-2.7275626450519246,0.36510292016025003
5660.0,1.5298318590217022,3.261210944331026,3.0698005068122813,3.800263692374485,3.1835391599773786,3.7389146266036284,-1.6362208864664032,-27.26299038205025,3.88491406150325,-22.812990382050252,0.3649140615032498
3287.0,0.7978307360964323,6.575512094524032,2.7286522071715376,2.3269554747733645,2.836239859598156,2.7192628940531085,-3.7500442882402916,-14.65360112183135,3.88474569553195,-10.203601121831351,0.3647456955319499
1000194.0,2.611586183634009,3.296501578227592,3.6852248186872334,2.2308929241644844,2.7737158567927165,5.301552853431516,-4.510755677169865,-455.63202859165,3.88397908078164,-451.18202859165,0.3639790807816401
1001065.0,2.711513777003035,5.813023535706876,2.2290707138784494,3.9814308696016294,4.107993474118346,1.506114260763045,-4.181392330850785,-1.4609464644647225,3.8836704376265,2.9890535355352776,0.36367043762649987
1002025.0,2.065027238136895,5.129849177443072,2.1563013369310875,1.8747776560121276,2.6417103886665645,1.4941296993619073,-2.4818019323270724,-1.62277429090557,3.88312684296994,2.82722570909443,0.3631268429699399
2751.0,3.9973495576672753,5.658596621583454,2.326595815530371,2.427385972617288,3.8002054225958335,2.8942123690726125,-0.9252060969885045,-4.38483727081865,3.88188317235752,0.06516272918134991,0.36188317235752
4505.0,0.6091739271328017,5.29363938329759,3.15941047847687,1.800477441744253,4.305423284304878,4.584846425392337,-0.329336734036592,-47.705834961281,3.88169623299215,-43.255834961280996,0.3616962329921498
1005508.0,3.819953673961767,4.026990828106918,2.808509784623486,3.4817364015652537,2.328984722092666,4.381891222732141,-2.2437637940289292,-65.69617943567225,3.88167447250391,-61.246179435672246,0.36167447250391005
1005236.0,2.5719205514135344,5.204404286715838,2.6269109911513095,1.3430008334345258,2.366366107996088,3.6793600914539053,-2.8892596035191995,-25.92911905603325,3.88011726243903,-21.47911905603325,0.36011726243902986
4807.0,3.130184262190226,5.306476943894162,2.5329705073811093,2.1219844367787744,3.7240646091328244,3.215424013222045,-1.4264037186222494,-11.186013033896275,3.88011194194965,-6.736013033896275,0.3601119419496501
1002415.0,3.9797810126945654,6.880531474181188,2.681442712638713,1.7633595490576692,2.070913668376266,4.53983010990187,-3.252271122037714,-76.91429401198475,3.87932266549138,-72.46429401198475,0.3593226654913799
1001698.0,3.241000273928399,5.305281675583036,1.8539092383861078,2.393286175046252,5.146273591694438,1.5877846168383138,-1.3103935274729106,-0.187061987112712,3.87921411175369,4.262938012887288,0.35921411175369
1949.0,2.080869520067516,4.527113379619623,2.8245745619777987,2.4403774658541586,2.503238530396612,3.653690471341432,-3.709764564353291,-43.66114746898675,3.87855290552757,-39.211147468986745,0.3585529055275698
1002905.0,3.853446560056806,4.027574221542432,1.80580532624298,2.9141846853442086,3.6900497735881643,1.9430102333006825,-0.8552590644772101,-0.6253949689347075,3.87766402778795,3.8246050310652926,0.3576640277879499
461.0,2.058887315903203,4.418185139443175,3.093023305709398,3.2159063662971206,4.160913469341956,3.420913784109909,-4.847077088065756,-65.525966960232,3.87717545289424,-61.075966960231995,0.35717545289424013
533.0,2.4005079054037335,5.490034051745726,2.3770426631634485,3.2011496843240477,5.371749049336284,2.0528094435847035,-4.1070567340568775,-2.07923016602077,3.87603113345981,2.3707698339792302,0.3560311334598101
1008998.0,1.6213808443043662,3.3285795121315287,3.198566583777452,3.1282102481108773,2.99314907230454,4.455551445188209,-1.2322226013538415,-53.310501538777,3.87528832350756,-48.860501538776994,0.3552883235075601
6721.0,0.8244901063360985,5.604308568104185,3.338309098275112,1.289035190180809,4.004490999217943,4.779698228197663,-1.6824204348319918,-251.86131398467,3.87499510014927,-247.41131398467002,0.35499510014926994
1006759.0,1.9163486966113576,3.340817659513789,3.186779302692334,3.237696931741856,2.8843693889201245,4.481331309646449,-1.520366393396373,-65.02706178252025,3.8747006817704,-60.577061782520246,0.35470068177039993
1000794.0,2.702310044427147,4.628370470266304,2.3892535156687424,3.5952793062068,1.9925530879556663,2.84789980311569,-1.8838071599311845,-9.986271634672274,3.87380409757501,-5.536271634672274,0.3538040975750101
1008222.0,3.2385865952437958,3.733226307459758,2.0763433138095353,0.9837015718802258,2.2585008727823843,2.3180298279892506,-2.4081116985885327,-3.3736087765365,3.87373387083614,1.0763912234635002,0.35373387083614016
1001791.0,0.0864703067051232,6.938338376007609,3.7940633274009152,0.8933655697372238,6.34092465396873,4.243190118514926,-4.514858497122809,-989.65985205408,3.87350459975422,-985.20985205408,0.3535045997542201
1004651.0,1.7693259557893461,5.392912176544319,2.068799877330612,2.537323616391034,4.521034803019301,1.2600897920056817,-3.4910276999578795,-0.39605947958727,3.8734812688041,4.053940520412731,0.3534812688040998
4509.0,3.2505245834837524,4.68720471961908,3.1710901945237477,1.7498389003075192,4.474759777654597,3.9765679795035473,-4.244087271801961,-162.80984316055776,3.87256558636717,-158.35984316055777,0.35256558636717017
1000074.0,1.0265321874378337,5.688846220216804,3.4218065674502323,2.227939901387178,3.639400909640825,4.899569359570423,-3.532529268112228,-631.553093097705,3.87117061982717,-627.1030930977049,0.3511706198271698
1004378.0,3.3259669091573834,5.611506176036968,2.2947244301267897,3.81513481943495,3.6848233507399875,1.814550406864324,-4.062855487825092,-3.35619592643995,3.87067488132095,1.09380407356005,0.35067488132095015
1007382.0,2.0519438234035707,5.491217088224833,2.5378653627472407,3.4158729050686802,2.0607138443414983,3.024028358879604,-2.3778299387196675,-15.5676994960064,3.86959358272226,-11.117699496006399,0.3495935827222598
1008274.0,3.1007700214499945,4.910270159848363,2.2904134177442557,2.5563661604423844,3.2016012998444734,1.8873044685061644,-4.415975037858809,-4.18073343217595,3.86928025797043,0.26926656782405,0.34928025797043016
1009514.0,3.80578068711755,4.713782297551723,2.0357022792727575,2.437512218252194,2.762708917443912,1.6544929771547243,-2.2945052416795946,-1.9186339900858,3.86908874228158,2.5313660099142004,0.3490887422815798
4265.0,1.0521261034523894,2.0111628229877865,3.9772752128801843,1.4627130969808646,3.703361291402591,4.135525851952071,-1.600484075736743,-60491.489786392,3.86893147918912,-60487.039786392,0.3489314791891198
1004687.0,2.180958690615466,6.539484264068571,2.2498863853493667,2.8491583509321163,2.84346082864579,1.784695477171964,-1.6155691559331467,-1.87981782831001,3.86742386401156,2.57018217168999,0.3474238640115601
1001119.0,3.808755684175447,5.506067383059355,2.410071535528867,1.3927695008183054,2.4836155853745616,3.8498948065131504,-0.9967014475153562,-12.1821115989648,3.8658335214856,-7.7321115989648,0.34583352148559987
3683.0,0.7162729592944367,4.807920449875043,2.4154846179552316,1.0636700983725236,4.463764650269843,2.6571986441199305,-0.6662655747802546,-1.0798144397722,3.86492539863563,3.3701855602278004,0.34492539863562977
4988.0,2.7435020768679683,4.1737201091882685,1.9290718897355945,3.941898564299219,3.874355595521889,1.579622341515098,-1.6771231496276862,-0.66121097570115,3.86454535317319,3.7887890242988504,0.3445453531731899
1004772.0,2.1476157966955793,6.237922998810997,2.1545315710219524,3.605897138654429,3.3552407007331944,1.2465564587467783,-2.3520100387032317,-0.9269446998549625,3.86433813003901,3.5230553001450375,0.3443381300390098
1000343.0,3.4067747047944645,5.373269612422364,2.264647628231426,1.0079316979490411,2.176970386125917,2.095135535096481,-4.4050138992308305,-5.77196475268295,3.86413593543017,-1.32196475268295,0.34413593543016985
5717.0,0.7077000171015657,4.938103751445129,3.1824838944358036,3.0692519738798545,2.188589603525584,4.5482315869149215,-3.7581091439095866,-122.294838355364,3.86348771201054,-117.844838355364,0.34348771201053996
1840.0,3.4986780188889153,5.269373164490666,2.0210848722372505,2.3551469978624575,2.9041977601305846,1.1870477307795193,-3.110643333483128,-1.24755753236545,3.8626409457883,3.20244246763455,0.34264094578829996
1004406.0,3.8815357302497633,3.286759414330706,2.798258232803957,2.406015284115099,2.5102395878782247,3.567152018836581,-4.80871898248967,-43.7597923377385,3.86252030488171,-39.3097923377385,0.34252030488171004
2565.0,1.213480650085655,6.2487038446095085,2.6208385659224156,1.6959393164097776,3.596902215303735,2.8825745321000005,-2.1205413558085118,-8.90402366064355,3.86150137103803,-4.454023660643549,0.34150137103803013
1630.0,1.410192833832868,6.587806924858764,3.4745599272440253,2.0445136629792393,4.839813478806436,4.765616244789289,-4.534318263878858,-1963.62144697273,3.86133955992741,-1959.1714469727299,0.34133955992740983
3779.0,3.783824889745486,4.938311364485884,1.9903505958281018,2.081836209583769,2.5324920627218384,1.14744683081648,-3.262927960058125,-1.5778140252029325,3.86126903724412,2.872185974797068,0.34126903724411983
2820.0,3.5029382325135408,6.912713409183326,2.7408609518011744,3.3331310100155376,2.858418592199528,4.67003734417646,-1.0485520925444303,-82.7297853773265,3.86079697679385,-78.27978537732649,0.3407969767938499
1005029.0,3.8381293373370475,4.727066702522839,2.1244760634627,1.1738790074011973,4.543560092173693,1.9545871261510874,-4.2646566850920635,-1.4392214655505875,3.85826148354173,3.010778534449413,0.3382614835417299
5808.0,1.1921872311207349,6.712290434580378,1.9591383829304316,1.8824844137585215,6.558103357010416,1.4749942504995275,-1.0961511888336992,-0.046459472890538,3.85818283341241,4.403540527109462,0.33818283341240996
1003712.0,3.970194157196613,7.015602689037974,2.4895418641065645,3.1195762445591404,2.5415127540334885,3.070091221059128,-2.5098809137038502,-18.915013151495625,3.85654481961649,-14.465013151495626,0.3365448196164902
1006618.0,3.3221751432309206,6.976634441650365,2.0182007323579856,1.9291375031709652,5.246142553009633,1.2166790733686403,-4.126742669185244,-0.23783770242306776,3.8560337330172,4.212162297576932,0.33603373301719985
1003184.0,0.477897348155931,4.516611613949071,2.8933637968648283,2.6354404123570268,3.3248861222151573,2.8276928252263556,-2.4554889907024924,-10.21533022091695,3.85565185943809,-5.76533022091695,0.33565185943808995
1001423.0,2.195715270922532,6.215419352958394,2.3320212992035643,2.0664090573808043,2.683790970147486,1.8818418018597853,-3.169910078826102,-3.894902526201575,3.85464062277899,0.5550974737984253,0.33464062277899
1006699.0,0.4710727154493488,6.211645350736027,2.668284542321039,1.411197935474806,3.4487788275547864,2.382366985087956,-3.0902566666040463,-5.05079376120775,3.85374703837955,-0.6007937612077496,0.33374703837955
31.0,3.1290253106555466,6.550519513225647,2.1875340793593216,1.1333734372417261,3.183686344390556,2.2202018438287836,-1.3568133876176116,-1.679168549930705,3.85306239373902,2.770831450069295,0.33306239373902
1006894.0,0.7937985216965606,5.226378181626519,1.889644826292898,1.52880422787778,4.818372012888545,1.464824173526865,-0.6396456306717916,-0.0714472953212335,3.85242641651345,4.378552704678767,0.33242641651344984
2220.0,2.60545219483306,4.097629090857666,3.4036219105378445,3.690461624828278,3.173730098409693,4.685140681151863,-4.314043408418607,-389.9084180293025,3.85202307167364,-385.4584180293025,0.33202307167363987
137.0,3.5261368614632467,3.8301762089177402,2.8746397826539867,3.858708218120847,3.072960861447259,3.761697800028694,-2.7696960771937182,-54.8130516838065,3.85057204690147,-50.363051683806496,0.3305720469014699
6106.0,2.412628778513196,3.281678313322388,3.42640730839483,2.113227580170336,2.5064467586446257,4.993325210480176,-4.276863476977228,-220.108713915719,3.84997613454847,-215.658713915719,0.32997613454846997
1009533.0,0.9109499157598479,5.89304022386958,2.635454525901991,1.2338978176107254,1.9466415238229275,3.11551452504734,-3.227695239038482,-14.126196336553,3.84962176401939,-9.676196336553001,0.3296217640193899
57.0,2.239823676701657,6.110595219646173,2.391905921985778,3.592401351737686,4.5172740520815715,2.001009858077613,-3.7438786818439898,-3.04655553759655,3.8489562045692,1.40344446240345,0.32895620456920005
3942.0,0.5298976714854118,3.926269094679387,1.899942237732914,3.742427428124177,2.599135520114693,1.4270816712829597,-0.2963691481158506,-0.238562032602051,3.8488670095708,4.211437967397949,0.32886700957079995
1008865.0,0.5088319360284577,7.003054616440247,2.496655146609499,3.115160963166253,2.6295792274847165,1.3262861367990075,-3.308246382185721,-2.562099243180175,3.84880811580713,1.8879007568198252,0.3288081158071301
1000937.0,0.5042479339463645,4.878096004438111,3.0367747936989793,3.4673013650468287,2.5470092438735166,3.200033525808723,-4.379171560090705,-37.1638638130085,3.8475100862739,-32.713863813008494,0.32751008627389977
1008849.0,2.702481532427778,3.699790624791661,2.031510297172816,3.7904140926712393,2.0391718654182394,0.9528889605542761,-3.8667884542756754,-2.8748177570042,3.84718332992348,1.5751822429958002,0.32718332992347987
1001411.0,0.0975436858260641,6.822720025477879,3.036823879986685,2.527641503451536,2.040648065551376,3.3486134095621622,-3.010624833783143,-25.24240590444775,3.84594352087579,-20.79240590444775,0.32594352087579015
1001219.0,3.7717453005793278,5.621170374029318,2.0548897635372985,2.941367850558519,3.682512016004396,1.7764397709249138,-1.5585535153210606,-1.09167839023023,3.84556300636824,3.35832160976977,0.32556300636824
719.0,0.6414385120185875,4.9084038945336115,1.931029025050595,1.5262611604395462,4.5522949949891425,1.4676197076909236,-0.6989018127672724,-0.09318565338671175,3.84542340267136,4.356814346613288,0.32542340267136005
3521.0,0.14379295455851115,6.840387368516768,2.566169508914022,2.332988224259379,4.705402609588713,1.536875998265188,-2.686366994254125,-0.5799204959973475,3.84432256591272,3.8700795040026525,0.3243225659127198
3655.0,0.30347475057285,6.485335458735978,3.2132378743772687,3.1216177208717513,6.315460285062958,3.4354726860638802,-1.598539025694186,-50.55637552907125,3.84266524087276,-46.10637552907125,0.32266524087276016
2637.0,1.5818120198679935,6.832119504939934,2.521341681828039,2.4037443969654086,2.2667494124062237,2.9603118570393883,-1.9980851846410048,-11.312605530417326,3.84225100847009,-6.8626055304173255,0.32225100847009003
3873.0,1.6976344820554856,2.9089421557136235,1.570218182014138,1.4474455595305913,4.435209959649323,1.415859482410303,-2.1524120277927326,-1454.6353065998926,3.84028295566481,-1450.1853065998926,0.32028295566481013
1364.0,0.3021126456708041,6.899310723452506,3.5903985548673587,1.2060575231283583,6.3996426786873695,4.159088686915547,-4.304636696485936,-930.827618158155,3.83950145858255,-926.377618158155,0.31950145858254997
1005998.0,3.1615254280383085,6.440492304944121,2.5564653146397065,3.543857054345205,6.189947238792604,2.7000580630438793,-2.3131434333419216,-7.760343984016575,3.83854736887342,-3.3103439840165745,0.31854736887341994
2692.0,3.3766579576071845,3.295098311745981,1.419580156431906,3.3491247470631573,2.1695296042431975,1.6658575354592955,-0.40373831510016434,-0.514221032430865,3.83843957655958,3.935778967569135,0.3184395765595798
