sim_id,cluster_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,cluster_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
73,0,3.248990042274251,5.064119381212717,1.806238056126687,1.1823694679673333,1.357663354556802,1.6047025678033122,-2.2510213255141664,-3.726242628759075,3.42718504982732,175.370629985264,115.905133567503,90.6396674827887,135.72696570675666,29.7327482088805,1.4485600977830586,0.09719050309836166,0.1074317251157224,0.09070355384723461,0.0005582389235359277,0.0013697207839502568,0.04394256972800514,0.49907988339797527,1.2322922740183126,0.7237573712409251,-0.09281495017267982,-85.629370014736,-35.094866432497,-41.360332517211305,-52.27303429324334,-71.26725179111949,-0.15143990221694148,-0.05380949690163833,-0.0405682748842776,-0.03429644615276539,-0.013941761076464073,-0.022630279216049744,-0.048057430271994855,-0.10092011660202471,-0.03770772598168737
45,1,2.8237518215260935,5.434842928839913,1.8703431521087988,1.3804754388680855,1.8106097100962881,1.8905176029915634,-2.0399307055155433,-4.2473712808856,3.36863907995855,177.835411850538,110.539428850461,91.2812017921153,132.97142318382,33.64799150003851,1.6278734107372657,0.11215887362746563,0.12367306643857115,0.10254920661954185,0.0006876202888429997,0.0016838646227252951,0.06251862341271064,0.6254185558980105,1.4015353335768128,0.20262871911439984,-0.15136092004145008,-83.16458814946199,-40.46057114953901,-40.7187982078847,-55.02857681617999,-67.3520084999615,0.02787341073726557,-0.03884112637253437,-0.024326933561428843,-0.022450793380458148,-0.013812379711157001,-0.022316135377274705,-0.02948137658728936,0.025418555898010564,0.1315353335768128
94,1,1.6334446730576153,4.109154058576208,1.9513108449697372,2.244318504982717,1.9716314168619302,1.7007383756030032,-2.485944423280471,-4.93189964457515,3.33409682165847,144.295234751189,100.08107820031,66.9664927524706,114.81913038393634,22.107078275439505,1.5664862598500804,0.11548774633314972,0.12755026227628652,0.1054844967254382,0.0008192250516104204,0.0019686062642252367,0.039847619980625026,0.5478423928779703,1.3553703883667376,-0.48189964457515,-0.18590317834153014,-116.70476524881099,-50.91892179969,-65.0335072475294,-73.18086961606366,-78.8929217245605,-0.0335137401499197,-0.03551225366685028,-0.020449737723713474,-0.019515503274561793,-0.01368077494838958,-0.022031393735774764,-0.05215238001937497,-0.05215760712202966,0.0853703883667376
28,6,1.2212444261115922,5.117343832520745,1.9746531603094695,1.1500518599991851,0.5533929151383759,2.0182770185542545,-2.1433853262850233,-3.817011939389475,3.4372873163993,157.980608724756,102.728120912615,84.5739142806502,121.14561684999533,27.6262439060705,1.536043730323854,0.1053043600027104,0.11651294744004448,0.10228139668956868,0.001302403137499415,0.0031031412722248852,0.04374704802917995,0.4410245747353252,1.2575228372455127,0.6329880606105251,-0.08271268360069994,-103.019391275244,-48.271879087385,-47.4260857193498,-66.85438315000467,-73.3737560939295,-0.06395626967614598,-0.045695639997289594,-0.031487052559955514,-0.022718603310431323,-0.013197596862500586,-0.020896858727775115,-0.04825295197082005,-0.15897542526467479,-0.012477162754487292
33,3,3.9524981511345794,4.921137186987419,1.7901487888324004,4.601679913885022,1.6869529644836292,1.1008972273201862,-2.234713474339739,-4.2852054385049,3.40321891043198,191.530396600138,126.766963050613,96.0390986168075,148.354774233788,32.3817167747625,1.5956942464583221,0.10861488985596157,0.1199750216144563,0.09988420098240351,0.0006017817392285955,0.0014890375334255523,0.05092426495196545,0.5821661220632404,0.0007635169053754609,0.16479456149509986,-0.11678108956802014,-69.469603399862,-24.233036949387,-35.96090138319251,-39.64522576621201,-68.61828322523749,-0.004305753541677948,-0.042385110144038424,-0.028024978385543686,-0.025115799017596488,-0.013898218260771405,-0.022510962466574448,-0.04107573504803455,-0.017833877936759612,-1.2692364830946246
138,3,3.007573339479122,4.4295922810736155,1.8237744231114963,0.7175593722326974,1.985689972271571,1.5395487735101465,-5.0198974932677665,-4.87574483954175,3.33972366742269,156.367539700295,104.801993850561,74.5418632171102,121.99050913380567,25.782772924866997,1.6336219759662072,0.11809916882729778,0.1303666546816309,0.10763157615139095,0.000749324102776499,0.0018068130730997112,0.04740748017167018,0.5958436525295596,0.0018068130730997112,-0.4257448395417498,-0.18027633257731024,-104.632460299705,-46.198006149438996,-57.458136782889795,-66.00949086619433,-75.217227075133,0.033621975966207085,-0.03290083117270222,-0.017633345318369104,-0.017368423848609052,-0.013750675897223502,-0.02219318692690029,-0.04459251982832982,-0.004156347470440358,-1.2681931869269003
85,3,3.88485746586562,4.928546304460049,1.79887063203833,2.851211668503902,1.8203784759920774,0.9691081241578143,-3.593792689323244,-4.469961681026225,3.38329435940113,187.777359799656,122.955765599909,93.2888935493529,144.56296366649133,32.410797099873506,1.6381870072760876,0.11292492064214166,0.12466483091791998,0.10328202588943812,0.0006439532525987694,0.0015862507467749865,0.05451780828818542,0.6120264844031453,0.14790524004780004,-0.019961681026225087,-0.13670564059887003,-73.22264020034399,-28.044234400091,-38.711106450647094,-43.43703633350867,-68.5892029001265,0.03818700727608748,-0.03807507935785834,-0.023335169082080012,-0.02171797411056188,-0.013856046747401232,-0.022413749253225014,-0.03748219171181458,0.012026484403145354,-1.1220947599522
95,1,1.4458383088479467,4.2093533129258685,1.9374910871313853,2.056786708468595,1.4815836853185977,1.0694269271418424,-3.1475416117566395,-4.38877768889645,3.37300237134113,138.609459150757,95.5407973495312,71.9683386281345,109.89701794993981,21.5343309006129,1.5408829124841645,0.11058168186975428,0.12224404999094134,0.10348282428219734,0.0012214237050475671,0.0029801835396501275,0.03668380611423494,0.4920618035847104,1.3000863142363253,0.06122231110354992,-0.14699762865887012,-122.390540849243,-55.4592026504688,-60.031661371865496,-78.10298205006019,-79.4656690993871,-0.059117087515835554,-0.04041831813024571,-0.025755950009058656,-0.021517175717802664,-0.013278576294952434,-0.021019816460349873,-0.05531619388576506,-0.10793819641528957,0.03008631423632524
33,3,4.900509088920714,4.3011944828104385,1.7091989528961757,3.9160285070508514,1.5655121726591992,0.8983133184951653,-2.935530744578492,-4.54279837460155,3.42601497372824,190.610074380674,134.251750849944,93.2468372321284,153.03785869352066,28.17916176536501,1.6037309204048142,0.10958405672489113,0.12132799184619875,0.10153973105943373,0.0005108260571146286,0.0012483330318247,0.03918960541090044,0.5399963867870206,1.2434497875801753e-14,-0.09279837460154994,-0.09398502627175986,-70.389925619326,-16.74824915005601,-38.7531627678716,-34.96214130647934,-72.82083823463499,0.003730920404814153,-0.04141594327510886,-0.026672008153801247,-0.02346026894056627,-0.013989173942885373,-0.0227516669681753,-0.05281039458909956,-0.06000361321297942,-1.2699999999999876
148,4,3.37893223288044,4.855506941622257,1.8417795380733553,2.615802698012375,2.4020998809684238,1.6156233480295745,-2.6497583255677277,-4.501610767655275,3.33999715524558,170.857818950025,112.251915200613,72.7622240114374,131.787216450417,29.302951874706004,1.4808495911024124,0.10524349983428065,0.11613919031189036,0.09377332334423183,0.0002961313712914928,0.000714883481024664,0.05830445458683986,0.6114383307476348,1.3111045281238622,-0.051610767655274614,-0.1800028447544202,-90.142181049975,-38.748084799387,-59.2377759885626,-56.21278354958301,-71.697048125294,-0.11915040889758766,-0.045756500165719347,-0.03186080968810963,-0.03122667665576817,-0.014203868628708509,-0.023285116518975336,-0.03369554541316014,0.011438330747634784,0.04110452812386223
109,1,4.0347419166061425,4.238436340113366,1.7345882678094733,3.028794787568139,1.8180759544010667,1.212179492498362,-3.119676160786377,-4.904393442355475,3.3477367477868,151.440243050457,103.518623000127,74.3098717264038,119.492496350237,23.96081002516501,1.6438470821527744,0.11933973483883849,0.1318145959530054,0.10978599342710425,0.0009702791867970034,0.002347643113999709,0.04237938371889971,0.5664348092232148,1.4122582635038499,-0.4543934423554745,-0.17226325221320016,-109.55975694954299,-47.48137699987301,-57.6901282735962,-68.507503649763,-77.03918997483498,0.04384708215277433,-0.03166026516116151,-0.01618540404699459,-0.015214006572895747,-0.013529720813202997,-0.02165235688600029,-0.04962061628110029,-0.033565190776785214,0.14225826350384985
46,3,2.6531444531041455,4.8208607905128815,1.886517408485716,2.497569869583656,2.1195958843096148,2.514031451807833,-0.9487544917040537,-4.5475503382624,3.36623712918724,185.855733699282,122.746777074644,86.1022191646827,143.78309594952336,31.554478312319006,1.573703383275756,0.10986034942540081,0.12127243273431676,0.09910230062686282,0.0004490142879468912,0.0010989105307492864,0.0558135273447542,0.6181429342648395,1.2434497875801753e-14,-0.09755033826239945,-0.15376287081276008,-75.14426630071799,-28.253222925356,-45.897780835317306,-44.21690405047664,-69.445521687681,-0.026296616724243993,-0.04113965057459919,-0.026727567265683233,-0.025897699373137184,-0.01405098571205311,-0.022901089469250714,-0.0361864726552458,0.018142934264839483,-1.2699999999999876
138,0,1.8576143294004295,4.52147211940293,1.9268872139779998,2.2182527605952638,1.4038858711856335,1.3028328820230097,-2.457142155370254,-4.296639350288825,3.43577458620404,189.378834344825,131.070971697409,95.2650527225381,150.50692591321433,29.153931323708008,1.5861813331442818,0.10709596264430038,0.11856890362472083,0.0999157215192239,0.000482228689228285,0.0011744973200249476,0.04012717919300535,0.5276616983575853,0.010719197852988138,0.1533606497111748,-0.08422541379596016,-71.62116565517499,-19.929028302591007,-36.7349472774619,-37.49307408678567,-71.84606867629199,-0.013818666855718309,-0.043904037355699616,-0.02943109637527916,-0.0250842784807761,-0.014017771310771716,-0.022825502679975053,-0.05187282080699465,-0.07233830164241473,-1.2592808021470119
152,-1,1.1160892396467275,3.8125251161418894,2.105521366785372,0.32576294485553564,2.0872660805186816,3.560605270111621,-1.107397923430101,-5.178257356552,3.38258610093961,183.712588550407,136.820583949157,75.0034582066331,152.45125214957366,23.446002300624997,1.493044424482946,0.10800153543143366,0.11945301391767905,0.09765072808912806,0.0005234318899807181,0.0012871323308001337,0.03548187631864952,0.5254122839975297,1.3098270275925623,-0.7282573565519996,-0.13741389906039014,-77.28741144959301,-14.179416050843002,-56.9965417933669,-35.54874785042634,-77.553997699375,-0.10695557551705415,-0.04299846456856633,-0.028546986082320938,-0.027349271910871942,-0.013976568110019282,-0.022712867669199867,-0.05651812368135048,-0.07458771600247027,0.03982702759256229
108,1,4.784922051468809,3.912287379627699,1.6648024487596835,3.749464116897447,1.4357063879401948,1.774256609980632,-1.5894271498488877,-4.897177028497725,3.40188147223908,161.725173649756,116.657942375241,80.6211144738432,131.68035280007933,22.53361563725749,1.6578404051045936,0.11789551566346201,0.13062413072069534,0.110533807767471,0.0011116283613952563,0.0027109494185753036,0.034316762514545296,0.5081018831402249,1.3965966021621128,-0.447177028497725,-0.1181185277609198,-99.27482635024401,-34.34205762475899,-51.37888552615679,-56.31964719992067,-78.4663843627425,0.05784040510459354,-0.03310448433653798,-0.01737586927930465,-0.014466192232528999,-0.013388371638604745,-0.021289050581424697,-0.0576832374854547,-0.09189811685977511,0.12659660216211277
18,1,4.987532820189572,4.527505472470783,1.7040226521993136,3.703524455506916,2.0819785212032746,1.4821874124387073,-2.299165036741569,-4.656536490183775,3.32270685506798,141.733455650683,93.124296150927,66.822705688671,109.32734931751231,24.304579749878002,1.5542250092649965,0.11328065486003047,0.12498078783013125,0.10280303051405651,0.0006360792097912966,0.0015195621514756397,0.04773638481396514,0.5811348255213353,1.3529095228521753,-0.20653649018377518,-0.19729314493201988,-119.266544349317,-57.875703849073005,-65.177294311329,-78.67265068248769,-76.695420250122,-0.04577499073500357,-0.03771934513996952,-0.02301921216986874,-0.02219696948594349,-0.013863920790208704,-0.02248043784852436,-0.04426361518603486,-0.018865174478664648,0.08290952285217523
71,1,2.050738087765617,3.886236229298227,1.8772857183260048,2.0182725952507505,1.3203890409535648,1.2992096426148079,-2.892316255075336,-4.8596219688905,3.41546064591892,163.228686119692,118.44267170709,81.867173457881,133.37134317795733,22.393007206300993,1.6642739135055535,0.11751351228959364,0.13031102894447955,0.11079921220361502,0.001043130303423086,0.0025110840157998027,0.033037133804374896,0.49553098594815026,1.3937819049700249,-0.40962196889049984,-0.10453935408107995,-97.77131388030801,-32.55732829291,-50.132826542119005,-54.62865682204267,-78.606992793699,0.06427391350555345,-0.033486487710406354,-0.017688971055520447,-0.014200787796384978,-0.013456869696576914,-0.021488915984200198,-0.0589628661956251,-0.10446901405184972,0.12378190497002484
123,2,2.9678811921460087,3.661680583157694,1.7991131880697768,1.0350224427047658,1.896019985875689,1.7192380590175143,-3.7753464953268936,-4.96544581896135,3.37150501960106,153.433006099658,114.582410849107,66.3445122596264,127.53260926595733,19.425297625275498,1.4518712307555006,0.10690802823472396,0.11832660691238826,0.09787204304777898,0.0007947392455969173,0.0019413257881497614,0.030241553749394967,0.47502856436033003,1.2515033163231375,-0.51544581896135,-0.14849498039894016,-107.566993900342,-36.417589150892994,-65.6554877403736,-60.46739073404267,-81.5747023747245,-0.14812876924449947,-0.04409197176527603,-0.02967339308761173,-0.02712795695222102,-0.013705260754403084,-0.02205867421185024,-0.06175844625060503,-0.12497143563966995,-0.018496683676862524
28,1,2.9153142624323776,5.966124497182968,1.8506148744943067,3.203127209556068,1.5513109383771022,1.402409898440305,-1.5935910967682574,-3.7804491250051,3.35950448061521,148.998600500636,88.0114419996971,81.5683359326715,108.34049483334339,30.493579250469452,1.529824927938705,0.10588244953030782,0.11660613001503531,0.097974597323551,0.0009471391521382872,0.0023074346913998234,0.06225773861177997,0.5702259761653301,1.2985515701051749,0.6695508749949002,-0.1604955193847899,-112.001399499364,-62.9885580003029,-50.4316640673285,-79.65950516665661,-70.50642074953055,-0.07017507206129503,-0.04511755046969218,-0.031393869984964684,-0.027025402676448998,-0.013552860847861713,-0.021692565308600177,-0.02974226138822003,-0.02977402383466987,0.02855157010517484
73,1,4.285462381624617,6.022315096304122,1.7930742854211594,4.558779145432637,1.5412332787694496,0.7722822072468246,-2.197641671009021,-3.847512485987475,3.36093316139819,153.478500600613,90.4672133998247,84.0547527516355,111.47097580008746,31.505643600394144,1.5625839965418322,0.1079736074674272,0.11890549510788034,0.09993011673962132,0.0009684806088496777,0.0023611299927503993,0.06427796176205014,0.5830275579290753,1.3258905774775376,0.602487514012525,-0.15906683860180992,-107.52149939938701,-60.5327866001753,-47.945247248364495,-76.52902419991254,-69.49435639960586,-0.03741600345816787,-0.0430263925325728,-0.02909450489211965,-0.025069883260378678,-0.013531519391150323,-0.0216388700072496,-0.02772203823794986,-0.01697244207092463,0.05589057747753756
10,1,1.7500930811313202,4.604548760037837,1.9311286443741378,2.414838197590732,1.6709145316411984,1.6914126515328054,-2.0158103396456744,-4.693374590747425,3.36070056871245,159.074272550061,105.050779599696,82.1387461587694,123.058610583151,27.011746475182505,1.6905395377044101,0.1201139769661544,0.13258952303508673,0.11109966652160906,0.0010509453703116203,0.002558798448999866,0.04812727565083463,0.5881815163959443,1.4446487739822622,-0.2433745907474245,-0.15929943128754998,-101.92572744993899,-45.949220400304,-49.86125384123061,-64.941389416849,-73.9882535248175,0.09053953770441003,-0.03088602303384559,-0.015410476964913267,-0.013900333478390939,-0.01344905462968838,-0.021441201551000134,-0.043872724349165365,-0.011818483604055685,0.1746487739822622
103,1,1.2186711905268688,3.936610152792061,2.010157051538707,1.4398125315545895,1.541145799397065,1.4099341342242835,-3.4306600871205997,-4.8740560576417,3.38312260431554,153.918606300431,110.054240099271,76.5203198100881,124.67569549965766,21.932183100580005,1.6295813587518069,0.11727441351489509,0.12981501624494274,0.10944611617329278,0.0011754455898061176,0.0028735445371994572,0.035103773487924705,0.5111550985407396,1.3781191599871998,-0.4240560576416996,-0.13687739568446,-107.08139369956899,-40.945759900729,-55.4796801899119,-63.324304500342336,-79.06781689942,0.029581358751806786,-0.0337255864851049,-0.018184983755057255,-0.015553883826707221,-0.013324554410193883,-0.021126455462800543,-0.05689622651207529,-0.08884490145926038,0.10811915998719979
